date,PAR1_STAY_20220504,meta
2022-07-18 15:00:00,-30.105022070359794,
2022-07-18 15:30:30,-30.105022070359794,
2022-07-18 23:59:59,-30.758957352480643,c
2022-07-19 00:00:00,-25.66651985494859,
2022-07-19 10:00:00,-35.85799044090245,
2022-07-19 10:30:00,-43.59183320122479,
2022-07-19 12:00:00,-45.16326858030281,
2022-07-19 13:30:00,-43.40786939123115,
2022-07-19 15:00:00,-44.78406126271367,
2022-07-19 15:30:30,-44.78406126271367,
2022-07-19 23:59:59,-45.809693771477164,c
2022-07-20 00:00:00,-42.52996272285219,
2022-07-20 10:00:00,-42.17180182650582,
2022-07-20 10:30:00,-34.962507433315956,
2022-07-20 12:00:00,-21.828042667033927,
2022-07-20 13:30:00,-20.54043059672337,
2022-07-20 15:00:00,-15.498580912047515,
2022-07-20 15:30:30,-15.498580912047515,
2022-07-20 23:59:59,-16.861753489735918,c
2022-07-21 00:00:00,-20.40145795485853,
2022-07-21 10:00:00,-9.55918262407205,
2022-07-21 10:30:00,-8.556337721037508,
2022-07-21 12:00:00,-11.703673113500088,
2022-07-21 13:30:00,-10.784581877567646,
2022-07-21 15:00:00,-11.717980935326295,
2022-07-21 15:30:30,-11.717980935326295,
2022-07-21 23:59:59,-10.783522931526463,c
2022-07-22 00:00:00,-2.4200174754691375,
2022-07-22 10:00:00,-8.83338159221637,
2022-07-22 10:30:00,-13.601372307726152,
2022-07-22 12:00:00,-17.616492311021076,
2022-07-22 13:30:00,-25.61435757528055,
2022-07-22 15:00:00,-26.402360536376918,
2022-07-22 15:30:30,-26.402360536376918,
2022-07-22 23:59:59,-23.517620430067197,w
2022-07-25 00:00:00,-27.81095115840928,
2022-07-25 10:00:00,-26.70505111445462,
2022-07-25 10:30:00,-22.77107593212162,
2022-07-25 12:00:00,-21.130950204177438,
2022-07-25 13:30:00,-18.924539246132454,
2022-07-25 15:00:00,-20.33023788328181,
2022-07-25 15:30:30,-20.33023788328181,
2022-07-25 23:59:59,-20.4080913600898,c
2022-07-26 00:00:00,-27.90286728268923,
2022-07-26 10:00:00,-36.42298954606842,
2022-07-26 10:30:00,-39.354378518141104,
2022-07-26 12:00:00,-32.15096481062069,
2022-07-26 13:30:00,-36.4832834022373,
2022-07-26 15:00:00,-37.0807200672579,
2022-07-26 15:30:30,-37.0807200672579,
2022-07-26 23:59:59,-35.030525294325884,c
2022-07-27 00:00:00,-29.261818109723137,
2022-07-27 10:00:00,-33.57390030964527,
2022-07-27 10:30:00,-34.80396061130782,
2022-07-27 12:00:00,-35.97069254241321,
2022-07-27 13:30:00,-30.824914932540764,
2022-07-27 15:00:00,-27.267816153621126,
2022-07-27 15:30:30,-27.267816153621126,
2022-07-27 23:59:59,-24.063390332854652,c
2022-07-28 00:00:00,-24.86554476980602,
2022-07-28 10:00:00,-28.53720676883154,
2022-07-28 10:30:00,-26.965021390571593,
2022-07-28 12:00:00,-4.893643800291343,
2022-07-28 13:30:00,-7.064309207298265,
2022-07-28 15:00:00,-7.1642618803792,
2022-07-28 15:30:30,-7.1642618803792,
2022-07-28 23:59:59,-7.062854922659426,c
2022-07-29 00:00:00,9.157119373190866,
2022-07-29 10:00:00,19.591766669283928,
2022-07-29 10:30:00,26.600696513319406,
2022-07-29 12:00:00,27.582156327841375,
2022-07-29 13:30:00,30.606155007211072,
2022-07-29 15:00:00,33.473989481739125,
2022-07-29 15:30:30,33.473989481739125,
2022-07-29 23:59:59,34.966132125006354,w
