date,PAR1_AD_20220531,meta
2021-12-23 10:00:00,2354.809565506745,
2021-12-23 10:30:00,2355.5237535471574,
2021-12-23 12:00:00,2407.5238401990155,
2021-12-23 13:30:00,2499.0900324103236,
2021-12-23 15:00:00,2485.4564098789197,
2021-12-23 15:30:30,2485.4564098789197,
2021-12-23 23:59:59,2477.747990269871,c
2021-12-24 00:00:00,2477.747990269871,
2021-12-24 10:00:00,2477.747990269871,
2021-12-24 10:30:00,2477.747990269871,
2021-12-24 12:00:00,2477.747990269871,
2021-12-24 13:30:00,2477.747990269871,
2021-12-24 15:00:00,2477.747990269871,
2021-12-24 15:30:30,2477.747990269871,
2021-12-24 23:59:59,2477.747990269871,w
2021-12-27 00:00:00,2493.7602739002905,
2021-12-27 10:00:00,2496.5047967808932,
2021-12-27 10:30:00,2599.737803685136,
2021-12-27 12:00:00,2644.768596956588,
2021-12-27 13:30:00,2684.6265691194435,
2021-12-27 15:00:00,2624.691107266516,
2021-12-27 15:30:30,2624.691107266516,
2021-12-27 23:59:59,2620.4157423163088,c
2021-12-28 00:00:00,2531.1683351094616,
2021-12-28 10:00:00,2539.3886109438977,
2021-12-28 10:30:00,2487.135602299502,
2021-12-28 12:00:00,2416.940132861742,
2021-12-28 13:30:00,2373.2818399966936,
2021-12-28 15:00:00,2381.4188674054385,
2021-12-28 15:30:30,2381.4188674054385,
2021-12-28 23:59:59,2362.8283719821347,c
2021-12-29 00:00:00,2317.359955577364,
2021-12-29 10:00:00,2235.8218296392292,
2021-12-29 10:30:00,2229.554325915129,
2021-12-29 12:00:00,2259.6456471964966,
2021-12-29 13:30:00,2280.0718531366465,
2021-12-29 15:00:00,2276.2326354294064,
2021-12-29 15:30:30,2276.2326354294064,
2021-12-29 23:59:59,2265.552791119372,c
2021-12-30 00:00:00,2263.7869268178674,
2021-12-30 10:00:00,2365.8201259837683,
2021-12-30 10:30:00,2344.327632482526,
2021-12-30 12:00:00,2441.4422962647086,
2021-12-30 13:30:00,2471.339606503795,
2021-12-30 15:00:00,2475.3405843006103,
2021-12-30 15:30:30,2475.3405843006103,
2021-12-30 23:59:59,2427.340780754436,c
2021-12-31 00:00:00,2445.2065221755665,
2021-12-31 10:00:00,2490.321607931531,
2021-12-31 10:30:00,2471.698363103238,
2021-12-31 12:00:00,2453.9350293852453,
2021-12-31 13:30:00,2462.307033966602,
2021-12-31 15:00:00,2430.8945449458083,
2021-12-31 15:30:30,2430.8945449458083,
2021-12-31 23:59:59,2406.963308454603,w
2022-01-03 00:00:00,2453.1847133583988,
2022-01-03 10:00:00,2301.794793171523,
2022-01-03 10:30:00,2354.529134264589,
2022-01-03 12:00:00,2334.9267622145203,
2022-01-03 13:30:00,2356.8264205692244,
2022-01-03 15:00:00,2341.581077167175,
2022-01-03 15:30:30,2341.581077167175,
2022-01-03 23:59:59,2316.720440820741,c
2022-01-04 00:00:00,2337.5081593782024,
2022-01-04 10:00:00,2195.665898014831,
2022-01-04 10:30:00,2151.8096060449134,
2022-01-04 12:00:00,2077.4072642228975,
2022-01-04 13:30:00,2091.0626791406257,
2022-01-04 15:00:00,2104.383622025397,
2022-01-04 15:30:30,2104.383622025397,
2022-01-04 23:59:59,2123.5461178965497,c
2022-01-05 00:00:00,2063.396053024727,
2022-01-05 10:00:00,2023.6489805799042,
2022-01-05 10:30:00,1969.790887381044,
2022-01-05 12:00:00,1957.3533834172122,
2022-01-05 13:30:00,1934.4294699932905,
2022-01-05 15:00:00,1855.2987427970397,
2022-01-05 15:30:30,1855.2987427970397,
2022-01-05 23:59:59,1826.9039780527098,c
2022-01-06 00:00:00,1804.1789405167726,
2022-01-06 10:00:00,1706.7868305554207,
2022-01-06 10:30:00,1730.929111040356,
2022-01-06 12:00:00,1893.5036220215868,
2022-01-06 13:30:00,1871.3079058036885,
2022-01-06 15:00:00,1883.4465596082478,
2022-01-06 15:30:30,1883.4465596082478,
2022-01-06 23:59:59,1873.6102692249478,c
2022-01-07 00:00:00,1828.1612826309881,
2022-01-07 10:00:00,1945.773625805059,
2022-01-07 10:30:00,1908.4913631777008,
2022-01-07 12:00:00,1926.9906545580832,
2022-01-07 13:30:00,1935.8470971901404,
2022-01-07 15:00:00,1917.0693246546366,
2022-01-07 15:30:30,1917.0693246546366,
2022-01-07 23:59:59,1928.9318278506362,w
2022-01-10 00:00:00,1845.3664072381187,
2022-01-10 10:00:00,1760.1274464883868,
2022-01-10 10:30:00,1781.814974742929,
2022-01-10 12:00:00,1851.0638745491678,
2022-01-10 13:30:00,1835.2129104521925,
2022-01-10 15:00:00,1848.3463316096593,
2022-01-10 15:30:30,1848.3463316096593,
2022-01-10 23:59:59,1868.6621474103274,c
2022-01-11 00:00:00,1889.4694029933828,
2022-01-11 10:00:00,2063.4820619481084,
2022-01-11 10:30:00,2050.901616816207,
2022-01-11 12:00:00,2114.729824855674,
2022-01-11 13:30:00,2125.8698107542277,
2022-01-11 15:00:00,2128.862862532454,
2022-01-11 15:30:30,2128.862862532454,
2022-01-11 23:59:59,2139.8469829761693,c
2022-01-12 00:00:00,2203.8129194036906,
2022-01-12 10:00:00,2202.6864165506,
2022-01-12 10:30:00,2163.063397056,
2022-01-12 12:00:00,2112.122105386158,
2022-01-12 13:30:00,2137.131305892278,
2022-01-12 15:00:00,2125.1731088353463,
2022-01-12 15:30:30,2125.1731088353463,
2022-01-12 23:59:59,2123.195983408617,c
2022-01-13 00:00:00,2147.1920580567735,
2022-01-13 10:00:00,2114.7869397925897,
2022-01-13 10:30:00,2020.6642525889004,
2022-01-13 12:00:00,2011.7787043458554,
2022-01-13 13:30:00,1955.4746565787423,
2022-01-13 15:00:00,1953.6518951166722,
2022-01-13 15:30:30,1953.6518951166722,
2022-01-13 23:59:59,1885.6354929668012,c
2022-01-14 00:00:00,1876.8446077361962,
2022-01-14 10:00:00,1905.626523657288,
2022-01-14 10:30:00,1870.304235483827,
2022-01-14 12:00:00,1808.6941986917002,
2022-01-14 13:30:00,1756.3917947019313,
2022-01-14 15:00:00,1771.9011898762822,
2022-01-14 15:30:30,1771.9011898762822,
2022-01-14 23:59:59,1804.1301278903572,w
2022-01-17 00:00:00,1804.1301278903572,
2022-01-17 10:00:00,1804.1301278903572,
2022-01-17 10:30:00,1804.1301278903572,
2022-01-17 12:00:00,1804.1301278903572,
2022-01-17 13:30:00,1804.1301278903572,
2022-01-17 15:00:00,1804.1301278903572,
2022-01-17 15:30:30,1804.1301278903572,
2022-01-17 23:59:59,1804.1301278903572,c
2022-01-18 00:00:00,1743.5211726438845,
2022-01-18 10:00:00,1694.404798863937,
2022-01-18 10:30:00,1734.8894173587428,
2022-01-18 12:00:00,1666.6205865302127,
2022-01-18 13:30:00,1617.1028723703537,
2022-01-18 15:00:00,1623.9035287187676,
2022-01-18 15:30:30,1623.9035287187676,
2022-01-18 23:59:59,1572.1747092097487,c
2022-01-19 00:00:00,1693.127555456105,
2022-01-19 10:00:00,1682.79070797371,
2022-01-19 10:30:00,1681.2546669192236,
2022-01-19 12:00:00,1671.5431241533404,
2022-01-19 13:30:00,1724.4620387968575,
2022-01-19 15:00:00,1678.7612237305475,
2022-01-19 15:30:30,1678.7612237305475,
2022-01-19 23:59:59,1642.0455738013181,c
2022-01-20 00:00:00,1722.2853082028073,
2022-01-20 10:00:00,1828.4347285525112,
2022-01-20 10:30:00,1840.6457037294108,
2022-01-20 12:00:00,1888.058148780594,
2022-01-20 13:30:00,1833.1170991855229,
2022-01-20 15:00:00,1847.3235819994218,
2022-01-20 15:30:30,1847.3235819994218,
2022-01-20 23:59:59,1772.9258611766181,c
2022-01-21 00:00:00,1713.6478639756724,
2022-01-21 10:00:00,1551.7342642902129,
2022-01-21 10:30:00,1536.7595179675466,
2022-01-21 12:00:00,1617.1939282686296,
2022-01-21 13:30:00,1594.8768836206978,
2022-01-21 15:00:00,1568.874574246794,
2022-01-21 15:30:30,1568.874574246794,
2022-01-21 23:59:59,1589.8311365717832,w
2022-01-24 00:00:00,1409.9393679872726,
2022-01-24 10:00:00,1256.4879402844392,
2022-01-24 10:30:00,1175.1814434786613,
2022-01-24 12:00:00,1197.7076026133057,
2022-01-24 13:30:00,1323.952555241811,
2022-01-24 15:00:00,1442.6091770147582,
2022-01-24 15:30:30,1442.6091770147582,
2022-01-24 23:59:59,1505.2316685497074,c
2022-01-25 00:00:00,1413.8428138333281,
2022-01-25 10:00:00,1464.6044130453888,
2022-01-25 10:30:00,1448.096527740021,
2022-01-25 12:00:00,1358.9595526553762,
2022-01-25 13:30:00,1409.4473032428834,
2022-01-25 15:00:00,1446.957781126492,
2022-01-25 15:30:30,1446.957781126492,
2022-01-25 23:59:59,1362.8997214743952,c
2022-01-26 00:00:00,1457.6345616827668,
2022-01-26 10:00:00,1460.4278501167437,
2022-01-26 10:30:00,1442.9286537831151,
2022-01-26 12:00:00,1448.157570246786,
2022-01-26 13:30:00,1489.3897867337473,
2022-01-26 15:00:00,1335.8874796901878,
2022-01-26 15:30:30,1335.8874796901878,
2022-01-26 23:59:59,1251.3807864997893,c
2022-01-27 00:00:00,1287.0253090725303,
2022-01-27 10:00:00,1164.1846370711312,
2022-01-27 10:30:00,1116.163736136897,
2022-01-27 12:00:00,1116.6305900685875,
2022-01-27 13:30:00,1019.666772475238,
2022-01-27 15:00:00,1000.2184279029705,
2022-01-27 15:30:30,1000.2184279029705,
2022-01-27 23:59:59,987.3626214485682,c
2022-01-28 00:00:00,940.1161705971664,
2022-01-28 10:00:00,834.2447019297704,
2022-01-28 10:30:00,858.8023520255355,
2022-01-28 12:00:00,1033.6029324509097,
2022-01-28 13:30:00,988.282487822524,
2022-01-28 15:00:00,969.5330465287866,
2022-01-28 15:30:30,969.5330465287866,
2022-01-28 23:59:59,986.6908696451965,w
2022-01-31 00:00:00,1023.0211917313194,
2022-01-31 10:00:00,1152.4661222920618,
2022-01-31 10:30:00,1152.7367801812952,
2022-01-31 12:00:00,1281.9110147289498,
2022-01-31 13:30:00,1221.4432226313277,
2022-01-31 15:00:00,1221.7868631601484,
2022-01-31 15:30:30,1221.7868631601484,
2022-01-31 23:59:59,1251.9233778179555,c
2022-02-01 00:00:00,1310.882602777026,
2022-02-01 10:00:00,1318.1337512885286,
2022-02-01 10:30:00,1303.15302422823,
2022-02-01 12:00:00,1444.4185138610117,
2022-02-01 13:30:00,1417.632375537008,
2022-02-01 15:00:00,1378.4559628553639,
2022-02-01 15:30:30,1378.4559628553639,
2022-02-01 23:59:59,1430.0169175384483,c
2022-02-02 00:00:00,1355.954496619708,
2022-02-02 10:00:00,1325.9415707231226,
2022-02-02 10:30:00,1311.9794447213883,
2022-02-02 12:00:00,1227.703181288772,
2022-02-02 13:30:00,1234.1308756687038,
2022-02-02 15:00:00,1222.345719042148,
2022-02-02 15:30:30,1222.345719042148,
2022-02-02 23:59:59,1198.9392646315605,c
2022-02-03 00:00:00,1120.5464295733016,
2022-02-03 10:00:00,1165.959495475619,
2022-02-03 10:30:00,1223.2985405461015,
2022-02-03 12:00:00,1177.2035762990938,
2022-02-03 13:30:00,1188.4223706893054,
2022-02-03 15:00:00,1172.6875683781398,
2022-02-03 15:30:30,1172.6875683781398,
2022-02-03 23:59:59,1169.6682410207106,c
2022-02-04 00:00:00,1207.6478673342779,
2022-02-04 10:00:00,1207.246380718134,
2022-02-04 10:30:00,1292.933340122199,
2022-02-04 12:00:00,1288.9299102310772,
2022-02-04 13:30:00,1331.4316319773463,
2022-02-04 15:00:00,1365.022579703246,
2022-02-04 15:30:30,1365.022579703246,
2022-02-04 23:59:59,1373.8102487188198,w
2022-02-07 00:00:00,1363.7732945442713,
2022-02-07 10:00:00,1523.6096954961972,
2022-02-07 10:30:00,1455.9473433885864,
2022-02-07 12:00:00,1441.4404164608927,
2022-02-07 13:30:00,1463.6448498939549,
2022-02-07 15:00:00,1462.895010224963,
2022-02-07 15:30:30,1462.895010224963,
2022-02-07 23:59:59,1437.3449466514194,c
2022-02-08 00:00:00,1387.1963457883953,
2022-02-08 10:00:00,1343.745635582095,
2022-02-08 10:30:00,1353.9692881921721,
2022-02-08 12:00:00,1394.6726680019385,
2022-02-08 13:30:00,1400.4850273572358,
2022-02-08 15:00:00,1412.1804028774447,
2022-02-08 15:30:30,1412.1804028774447,
2022-02-08 23:59:59,1465.1432042101721,c
2022-02-09 00:00:00,1518.2348030854412,
2022-02-09 10:00:00,1543.4175671589242,
2022-02-09 10:30:00,1599.9804406164233,
2022-02-09 12:00:00,1614.2017979326351,
2022-02-09 13:30:00,1636.6942258332801,
2022-02-09 15:00:00,1629.475750784204,
2022-02-09 15:30:30,1629.475750784204,
2022-02-09 23:59:59,1671.9076359804135,c
2022-02-10 00:00:00,1605.365439554484,
2022-02-10 10:00:00,1736.88565868001,
2022-02-10 10:30:00,1798.158420526341,
2022-02-10 12:00:00,1860.6429645783403,
2022-02-10 13:30:00,1786.2715986998892,
2022-02-10 15:00:00,1591.6156363945777,
2022-02-10 15:30:30,1591.6156363945777,
2022-02-10 23:59:59,1578.8608670933845,c
2022-02-11 00:00:00,1540.1613558774186,
2022-02-11 10:00:00,1506.3430758895793,
2022-02-11 10:30:00,1553.975120518932,
2022-02-11 12:00:00,1466.543440625255,
2022-02-11 13:30:00,1454.2439647393721,
2022-02-11 15:00:00,1363.9298057621868,
2022-02-11 15:30:30,1363.9298057621868,
2022-02-11 23:59:59,1395.9279819003502,w
2022-02-14 00:00:00,1406.6241827600315,
2022-02-14 10:00:00,1498.907128329123,
2022-02-14 10:30:00,1488.1606788732354,
2022-02-14 12:00:00,1518.349832803177,
2022-02-14 13:30:00,1449.3219354260616,
2022-02-14 15:00:00,1460.2573820569216,
2022-02-14 15:30:30,1460.2573820569216,
2022-02-14 23:59:59,1450.049475572665,c
2022-02-15 00:00:00,1509.0721940360147,
2022-02-15 10:00:00,1545.6310307726453,
2022-02-15 10:30:00,1504.1258714399619,
2022-02-15 12:00:00,1551.8443064600608,
2022-02-15 13:30:00,1563.4796704441694,
2022-02-15 15:00:00,1595.1965476427401,
2022-02-15 15:30:30,1595.1965476427401,
2022-02-15 23:59:59,1630.834288595794,c
2022-02-16 00:00:00,1309.8866001136596,
2022-02-16 10:00:00,1372.536172562806,
2022-02-16 10:30:00,1378.6457316424405,
2022-02-16 12:00:00,1424.3853157937688,
2022-02-16 13:30:00,1408.781155401876,
2022-02-16 15:00:00,1400.3188954786606,
2022-02-16 15:30:30,1400.3188954786606,
2022-02-16 23:59:59,1362.9613674720606,c
2022-02-17 00:00:00,1243.2682813526499,
2022-02-17 10:00:00,1286.0505356277263,
2022-02-17 10:30:00,1285.1538156910813,
2022-02-17 12:00:00,1248.0972751208983,
2022-02-17 13:30:00,1174.2617300015766,
2022-02-17 15:00:00,1184.0710287271772,
2022-02-17 15:30:30,1184.0710287271772,
2022-02-17 23:59:59,1227.5990573997806,c
2022-02-18 00:00:00,1268.3897789793066,
2022-02-18 10:00:00,1260.8199349251724,
2022-02-18 10:30:00,1230.7402401611769,
2022-02-18 12:00:00,1215.6304877106675,
2022-02-18 13:30:00,1165.6540890787512,
2022-02-18 15:00:00,1226.0993061954466,
2022-02-18 15:30:30,1226.0993061954466,
2022-02-18 23:59:59,1216.9231017661227,w
2022-02-21 00:00:00,1216.9231017661227,
2022-02-21 10:00:00,1216.9231017661227,
2022-02-21 10:30:00,1216.9231017661227,
2022-02-21 12:00:00,1216.9231017661227,
2022-02-21 13:30:00,1216.9231017661227,
2022-02-21 15:00:00,1216.9231017661227,
2022-02-21 15:30:30,1216.9231017661227,
2022-02-21 23:59:59,1216.9231017661227,c
2022-02-22 00:00:00,1116.1401307401677,
2022-02-22 10:00:00,1074.515185222136,
2022-02-22 10:30:00,1094.1146748017372,
2022-02-22 12:00:00,946.2186621954061,
2022-02-22 13:30:00,933.7859134533915,
2022-02-22 15:00:00,947.4104274467982,
2022-02-22 15:30:30,947.4104274467982,
2022-02-22 23:59:59,927.2270860565965,c
2022-02-23 00:00:00,912.7393059168014,
2022-02-23 10:00:00,839.4684754608637,
2022-02-23 10:30:00,787.3225316171066,
2022-02-23 12:00:00,797.2853668207127,
2022-02-23 13:30:00,769.5438033546793,
2022-02-23 15:00:00,746.29322840599,
2022-02-23 15:30:30,746.29322840599,
2022-02-23 23:59:59,708.4672280347465,c
2022-02-24 00:00:00,545.3142518156861,
2022-02-24 10:00:00,667.9404650419298,
2022-02-24 10:30:00,717.384142382426,
2022-02-24 12:00:00,738.6815403767346,
2022-02-24 13:30:00,731.4421619462904,
2022-02-24 15:00:00,779.8035651628269,
2022-02-24 15:30:30,779.8035651628269,
2022-02-24 23:59:59,789.0600969649473,c
2022-02-25 00:00:00,760.9067629921577,
2022-02-25 10:00:00,668.9364714284189,
2022-02-25 10:30:00,670.2669817849508,
2022-02-25 12:00:00,708.6315857321816,
2022-02-25 13:30:00,667.6897567474966,
2022-02-25 15:00:00,655.8832161116952,
2022-02-25 15:30:30,655.8832161116952,
2022-02-25 23:59:59,681.9007486919317,w
2022-02-28 00:00:00,663.0378093930151,
2022-02-28 10:00:00,671.0832918095698,
2022-02-28 10:30:00,729.2801807111425,
2022-02-28 12:00:00,801.2486567905192,
2022-02-28 13:30:00,757.8439014838893,
2022-02-28 15:00:00,766.6031481894211,
2022-02-28 15:30:30,766.6031481894211,m
2022-02-28 23:59:59,778.6567872196945,c
2022-03-01 00:00:00,760.9664248168416,
2022-03-01 10:00:00,782.5141071525502,
2022-03-01 10:30:00,820.4503465606628,
2022-03-01 12:00:00,745.2442907697406,
2022-03-01 13:30:00,794.737665298375,
2022-03-01 15:00:00,833.1502301906748,
2022-03-01 15:30:30,833.1502301906748,
2022-03-01 23:59:59,797.4992088267406,c
2022-03-02 00:00:00,829.7664145154761,
2022-03-02 10:00:00,818.0676139403605,
2022-03-02 10:30:00,781.6421573395374,
2022-03-02 12:00:00,749.1476371109316,
2022-03-02 13:30:00,791.2491042918633,
2022-03-02 15:00:00,782.1706497179944,
2022-03-02 15:30:30,782.1706497179944,
2022-03-02 23:59:59,779.6250373609637,c
2022-03-03 00:00:00,807.7723489960249,
2022-03-03 10:00:00,689.7783893488563,
2022-03-03 10:30:00,656.7832900233134,
2022-03-03 12:00:00,670.4022704315662,
2022-03-03 13:30:00,687.2176820339326,
2022-03-03 15:00:00,654.6613240121592,
2022-03-03 15:30:30,654.6613240121592,
2022-03-03 23:59:59,620.9737410011098,c
2022-03-04 00:00:00,622.9783917720165,
2022-03-04 10:00:00,552.7283924438677,
2022-03-04 10:30:00,523.7337498503989,
2022-03-04 12:00:00,451.5549679543542,
2022-03-04 13:30:00,453.49566420007585,
2022-03-04 15:00:00,422.75651552591233,
2022-03-04 15:30:30,422.75651552591233,
2022-03-04 23:59:59,419.7749224040678,w
2022-03-07 00:00:00,442.08239042087575,
2022-03-07 10:00:00,452.64369051513944,
2022-03-07 10:30:00,400.5955335287198,
2022-03-07 12:00:00,438.5072074372866,
2022-03-07 13:30:00,431.52077317203856,
2022-03-07 15:00:00,412.65389692705656,
2022-03-07 15:30:30,412.65389692705656,
2022-03-07 23:59:59,415.21933747626014,c
2022-03-08 00:00:00,406.19100333628796,
2022-03-08 10:00:00,455.9245942410603,
2022-03-08 10:30:00,521.1392653495701,
2022-03-08 12:00:00,514.8918014328239,
2022-03-08 13:30:00,559.6180017032208,
2022-03-08 15:00:00,561.6781234162987,
2022-03-08 15:30:30,561.6781234162987,
2022-03-08 23:59:59,558.0211928842712,c
2022-03-09 00:00:00,611.0693666262497,
2022-03-09 10:00:00,682.8298871743764,
2022-03-09 10:30:00,741.5292330035618,
2022-03-09 12:00:00,691.3650350470241,
2022-03-09 13:30:00,681.9038369237574,
2022-03-09 15:00:00,652.5471977041612,
2022-03-09 15:30:30,652.5471977041612,
2022-03-09 23:59:59,672.3608047623758,c
2022-03-10 00:00:00,601.5798626096238,
2022-03-10 10:00:00,607.4093139667362,
2022-03-10 10:30:00,573.271880853382,
2022-03-10 12:00:00,591.3888149455701,
2022-03-10 13:30:00,590.2218855718847,
2022-03-10 15:00:00,630.3523600104719,
2022-03-10 15:30:30,630.3523600104719,
2022-03-10 23:59:59,645.654556570112,c
2022-03-11 00:00:00,674.1075677495254,
2022-03-11 10:00:00,596.0987629801888,
2022-03-11 10:30:00,571.3796010641585,
2022-03-11 12:00:00,542.287976511654,
2022-03-11 13:30:00,500.1314608605138,
2022-03-11 15:00:00,498.3957931154325,
2022-03-11 15:30:30,498.3957931154325,
2022-03-11 23:59:59,484.8280274856299,w
2022-03-14 00:00:00,474.6652652524317,
2022-03-14 10:00:00,423.6840456873418,
2022-03-14 10:30:00,456.0423322118034,
2022-03-14 12:00:00,392.3801493086049,
2022-03-14 13:30:00,376.68455856183164,
2022-03-14 15:00:00,398.19238033900496,
2022-03-14 15:30:30,398.19238033900496,
2022-03-14 23:59:59,394.0379212513441,c
2022-03-15 00:00:00,371.5203677451503,
2022-03-15 10:00:00,377.3660706807832,
2022-03-15 10:30:00,415.378465760949,
2022-03-15 12:00:00,377.0885732292065,
2022-03-15 13:30:00,365.03665396221373,
2022-03-15 15:00:00,397.76908845148097,
2022-03-15 15:30:30,397.76908845148097,
2022-03-15 23:59:59,407.7680967115621,c
2022-03-16 00:00:00,432.07473029432987,
2022-03-16 10:00:00,537.4894957898117,
2022-03-16 10:30:00,572.5854104512183,
2022-03-16 12:00:00,557.2708089490005,
2022-03-16 13:30:00,525.1234391965241,
2022-03-16 15:00:00,546.1312632835342,
2022-03-16 15:30:30,546.1312632835342,
2022-03-16 23:59:59,562.6445835332474,c
2022-03-17 00:00:00,540.5131930862633,
2022-03-17 10:00:00,602.8451353512459,
2022-03-17 10:30:00,575.2377362261242,
2022-03-17 12:00:00,601.6878466172448,
2022-03-17 13:30:00,604.4253418576203,
2022-03-17 15:00:00,644.2868141647024,
2022-03-17 15:30:30,644.2868141647024,
2022-03-17 23:59:59,615.8714722659239,c
2022-03-18 00:00:00,599.0049040897618,
2022-03-18 10:00:00,704.5103465142143,
2022-03-18 10:30:00,729.1314402433227,
2022-03-18 12:00:00,754.3721539945869,
2022-03-18 13:30:00,790.351417791988,
2022-03-18 15:00:00,767.8031596753744,
2022-03-18 15:30:30,767.8031596753744,q
2022-03-18 23:59:59,730.5002269327535,w
2022-03-21 00:00:00,702.2572398747672,
2022-03-21 10:00:00,645.5308851937552,
2022-03-21 10:30:00,600.0790198638648,
2022-03-21 12:00:00,651.4716663175229,
2022-03-21 13:30:00,630.3233741753578,
2022-03-21 15:00:00,631.7829438298882,
2022-03-21 15:30:30,631.7829438298882,
2022-03-21 23:59:59,642.337206452307,c
2022-03-22 00:00:00,657.5202518548424,
2022-03-22 10:00:00,693.3963385972896,
2022-03-22 10:30:00,721.370326375876,
2022-03-22 12:00:00,721.4245824844861,
2022-03-22 13:30:00,728.7944731613028,
2022-03-22 15:00:00,780.6282567432461,
2022-03-22 15:30:30,780.6282567432461,
2022-03-22 23:59:59,733.5702591990337,c
2022-03-23 00:00:00,720.2307867719207,
2022-03-23 10:00:00,703.293151073404,
2022-03-23 10:30:00,729.4499782926569,
2022-03-23 12:00:00,795.0758322292622,
2022-03-23 13:30:00,735.8960427446463,
2022-03-23 15:00:00,738.6056157665859,
2022-03-23 15:30:30,738.6056157665859,
2022-03-23 23:59:59,751.6412098699633,c
2022-03-24 00:00:00,751.518863318522,
2022-03-24 10:00:00,729.6018762347621,
2022-03-24 10:30:00,688.1729476640639,
2022-03-24 12:00:00,716.267816116153,
2022-03-24 13:30:00,750.5739675400628,
2022-03-24 15:00:00,732.6842755837083,
2022-03-24 15:30:30,732.6842755837083,
2022-03-24 23:59:59,742.2325363175459,c
2022-03-25 00:00:00,737.077836779254,
2022-03-25 10:00:00,701.7075675424132,
2022-03-25 10:30:00,645.0075920904634,
2022-03-25 12:00:00,578.2096318252086,
2022-03-25 13:30:00,603.9915028818318,
2022-03-25 15:00:00,610.4790626960746,
2022-03-25 15:30:30,610.4790626960746,
2022-03-25 23:59:59,608.4424804245144,w
2022-03-28 00:00:00,644.7598899849959,
2022-03-28 10:00:00,648.5598429185227,
2022-03-28 10:30:00,592.8107590610658,
2022-03-28 12:00:00,564.173993671528,
2022-03-28 13:30:00,605.8022821326425,
2022-03-28 15:00:00,616.7974287327228,
2022-03-28 15:30:30,616.7974287327228,
2022-03-28 23:59:59,620.5271759926063,c
2022-03-29 00:00:00,651.6209574269344,
2022-03-29 10:00:00,760.3285396479355,
