date,CAD_FTSE_2022_Q4,meta
2022-10-31 15:30:30,4.23935982750308,
2022-10-31 23:59:59,1.392611585855633,c
2022-11-01 00:00:00,-0.660080938861114,
2022-11-01 10:00:00,-2.002261844767048,
2022-11-01 10:30:00,-2.1721014015734283,
2022-11-01 12:00:00,-9.306823763479741,
2022-11-01 13:30:00,-14.431940612091836,
2022-11-01 15:00:00,-25.851052130983263,
2022-11-01 15:30:30,-25.851052130983263,
2022-11-01 23:59:59,-24.8973111053363,c
2022-11-02 00:00:00,-18.00924230355092,
2022-11-02 10:00:00,3.4473959771230227,
2022-11-02 10:30:00,1.3120032031440019,
2022-11-02 12:00:00,-10.778394262740619,
2022-11-02 13:30:00,3.789929240073576,
2022-11-02 15:00:00,-13.474236343010787,
2022-11-02 15:30:30,-13.474236343010787,
2022-11-02 23:59:59,-9.753030904191263,c
2022-11-03 00:00:00,46.290349923815384,
2022-11-03 10:00:00,59.55091338929569,
2022-11-03 10:30:00,40.438444177928616,
2022-11-03 12:00:00,24.790307233859146,
2022-11-03 13:30:00,45.33946954719385,
2022-11-03 15:00:00,53.91385996175187,
2022-11-03 15:30:30,53.91385996175187,
2022-11-03 23:59:59,65.97266669350631,c
2022-11-04 00:00:00,68.14425485810288,
2022-11-04 10:00:00,54.02759501156554,
2022-11-04 10:30:00,27.52041363357307,
2022-11-04 12:00:00,39.73909158213687,
2022-11-04 13:30:00,33.10683800009256,
2022-11-04 15:00:00,34.9550283495353,
2022-11-04 15:30:30,34.9550283495353,
2022-11-04 23:59:59,49.80593546283383,w
2022-11-07 00:00:00,34.02121583540699,
2022-11-07 10:00:00,61.98059830380772,
2022-11-07 10:30:00,53.48885042089134,
2022-11-07 12:00:00,45.92678935681167,
2022-11-07 13:30:00,36.153812859788424,
2022-11-07 15:00:00,35.392814178517895,
2022-11-07 15:30:30,35.392814178517895,
2022-11-07 23:59:59,33.36436289780558,c
2022-11-08 00:00:00,34.7693309615219,
2022-11-08 10:00:00,20.85441438825378,
2022-11-08 10:30:00,8.097873401026504,
2022-11-08 12:00:00,12.743015138822926,
2022-11-08 13:30:00,17.13669553742662,
2022-11-08 15:00:00,4.12049095281705,
2022-11-08 15:30:30,4.12049095281705,
2022-11-08 23:59:59,24.45733162382325,c
2022-11-09 00:00:00,36.6750802800205,
2022-11-09 10:00:00,35.396711540722876,
2022-11-09 10:30:00,34.77250968731162,
2022-11-09 12:00:00,32.10564545110346,
2022-11-09 13:30:00,32.01260127663385,
2022-11-09 15:00:00,28.318027622894583,
2022-11-09 15:30:30,28.318027622894583,
2022-11-09 23:59:59,30.870264394701216,c
2022-11-10 00:00:00,41.60478993343792,
2022-11-10 10:00:00,24.90119181568764,
2022-11-10 10:30:00,35.558051107889895,
2022-11-10 12:00:00,51.19475332259523,
2022-11-10 13:30:00,50.72448144426947,
2022-11-10 15:00:00,46.45247933482653,
2022-11-10 15:30:30,46.45247933482653,
2022-11-10 23:59:59,42.66665452633983,c
2022-11-11 00:00:00,33.630060033270375,
2022-11-11 10:00:00,0.40818662422907437,
2022-11-11 10:30:00,-6.8345929389648745,
2022-11-11 12:00:00,16.59462900639626,
2022-11-11 13:30:00,35.458101822553346,
2022-11-11 15:00:00,42.48627741840309,
2022-11-11 15:30:30,42.48627741840309,u
2022-11-11 23:59:59,44.36486193921769,w
2022-11-14 00:00:00,45.31761471345405,
2022-11-14 10:00:00,36.95524749977537,
2022-11-14 10:30:00,28.06831370411132,
2022-11-14 12:00:00,43.07081538240828,
2022-11-14 13:30:00,37.044098075695935,
2022-11-14 15:00:00,28.68238700397624,
2022-11-14 15:30:30,28.68238700397624,
2022-11-14 23:59:59,38.24702434550532,c
2022-11-15 00:00:00,48.45548367240356,
2022-11-15 10:00:00,25.216816597624742,
2022-11-15 10:30:00,7.118931200689488,
2022-11-15 12:00:00,16.003179579600285,
2022-11-15 13:30:00,11.990602841585016,
2022-11-15 15:00:00,18.735821986493704,
2022-11-15 15:30:30,18.735821986493704,
2022-11-15 23:59:59,19.205503692989964,c
2022-11-16 00:00:00,23.902796864104893,
2022-11-16 10:00:00,9.528131748508898,
2022-11-16 10:30:00,2.300193809364771,
2022-11-16 12:00:00,6.269974849376069,
2022-11-16 13:30:00,12.471443962474964,
2022-11-16 15:00:00,9.32237159824794,
2022-11-16 15:30:30,9.32237159824794,
2022-11-16 23:59:59,26.208981098082567,c
2022-11-17 00:00:00,32.130603675567684,
2022-11-17 10:00:00,26.282383229437386,
2022-11-17 10:30:00,23.319375350485117,
2022-11-17 12:00:00,18.562887039056463,
2022-11-17 13:30:00,8.567224172481431,
2022-11-17 15:00:00,4.093669894508736,
2022-11-17 15:30:30,4.093669894508736,
2022-11-17 23:59:59,-9.018317300391445,c
2022-11-18 00:00:00,14.0827838963814,
2022-11-18 10:00:00,-6.259212667645315,
2022-11-18 10:30:00,-0.3585647479958567,
2022-11-18 12:00:00,1.0664570346629176,
2022-11-18 13:30:00,6.244652402887382,
2022-11-18 15:00:00,-4.388379799854434,
2022-11-18 15:30:30,-4.388379799854434,
2022-11-18 23:59:59,0.0,a
2022-11-21 00:00:00,-11.041427803885014,
2022-11-21 10:00:00,-1.3628891609328235,
2022-11-21 10:30:00,8.303771230164017,
2022-11-21 12:00:00,-9.719761563250117,
2022-11-21 13:30:00,-33.299820183041064,
2022-11-21 15:00:00,-34.21268861015264,
2022-11-21 15:30:30,-34.21268861015264,
2022-11-21 23:59:59,-26.79590333205539,c
2022-11-22 00:00:00,-28.681619769115684,
2022-11-22 10:00:00,-26.802508491302717,
2022-11-22 10:30:00,-31.84897149927569,
2022-11-22 12:00:00,-36.56161758191139,
2022-11-22 13:30:00,-37.9802899856809,
2022-11-22 15:00:00,-35.38827489910096,
2022-11-22 15:30:30,-35.38827489910096,
2022-11-22 23:59:59,-43.73973512279193,c
2022-11-23 00:00:00,-33.88215291058415,
2022-11-23 10:00:00,-32.02460281469591,
2022-11-23 10:30:00,-45.67543096068397,
2022-11-23 12:00:00,-36.661757404808,
2022-11-23 13:30:00,-42.33762189414101,
2022-11-23 15:00:00,-36.82597181270563,
2022-11-23 15:30:30,-36.82597181270563,
2022-11-23 23:59:59,-23.477279764694003,c
2022-11-24 00:00:00,-30.20974544139817,
2022-11-24 10:00:00,-35.242801642766054,
2022-11-24 10:30:00,-28.179867869392936,
2022-11-24 12:00:00,-35.571555312371714,
2022-11-24 13:30:00,-33.62856477486346,
2022-11-24 15:00:00,-37.68122757752647,
2022-11-24 15:30:30,-37.68122757752647,
2022-11-24 23:59:59,-35.024330244960694,c
2022-11-25 00:00:00,-41.49550629025234,
2022-11-25 10:00:00,-47.909894553034604,
2022-11-25 10:30:00,-45.62753028263211,
2022-11-25 12:00:00,-52.11369895926461,
2022-11-25 13:30:00,-47.07107746199998,
2022-11-25 15:00:00,-50.07563669314371,
2022-11-25 15:30:30,-50.07563669314371,
2022-11-25 23:59:59,-44.031039690595236,w
2022-11-28 00:00:00,-26.935405374791074,
2022-11-28 10:00:00,-41.500356215262144,
2022-11-28 10:30:00,-48.94528654227335,
2022-11-28 12:00:00,-67.68267514644978,
2022-11-28 13:30:00,-80.48880011592365,
2022-11-28 15:00:00,-73.07818079279988,
2022-11-28 15:30:30,-73.07818079279988,
2022-11-28 23:59:59,-69.8742390496594,c
2022-11-29 00:00:00,-86.82439079473716,
2022-11-29 10:00:00,-100.1352636537338,
2022-11-29 10:30:00,-98.70258811052375,
2022-11-29 12:00:00,-101.74524185908132,
2022-11-29 13:30:00,-110.33288100433717,
2022-11-29 15:00:00,-118.63741303378828,
2022-11-29 15:30:30,-118.63741303378828,
2022-11-29 23:59:59,-114.01938132956198,c
2022-11-30 00:00:00,-110.59119904393881,
2022-11-30 10:00:00,-82.00520621065064,
2022-11-30 10:30:00,-86.49418909289761,
2022-11-30 12:00:00,-93.49361890342428,
2022-11-30 13:30:00,-92.38244154226507,
2022-11-30 15:00:00,-80.68768662330987,
2022-11-30 15:30:30,-80.68768662330987,m
2022-11-30 23:59:59,-81.29438525982886,c
2022-12-01 00:00:00,-77.43042532470531,
2022-12-01 10:00:00,-77.35172507333155,
2022-12-01 10:30:00,-88.91871922556524,
2022-12-01 12:00:00,-94.62492768487886,
2022-12-01 13:30:00,-97.70968234185796,
2022-12-01 15:00:00,-99.1889942223705,
2022-12-01 15:30:30,-99.1889942223705,
2022-12-01 23:59:59,-96.55060993219223,c
2022-12-02 00:00:00,-94.26956954123418,
2022-12-02 10:00:00,-102.33980612341622,
2022-12-02 10:30:00,-96.51841487006558,
2022-12-02 12:00:00,-102.04049319210952,
2022-12-02 13:30:00,-111.23343998395688,
2022-12-02 15:00:00,-120.81202450575734,
2022-12-02 15:30:30,-120.81202450575734,
2022-12-02 23:59:59,-123.79268494815648,w
2022-12-05 00:00:00,-131.45452212158344,
2022-12-05 10:00:00,-120.4997867138805,
2022-12-05 10:30:00,-109.8994691852977,
2022-12-05 12:00:00,-75.70877612920529,
2022-12-05 13:30:00,-77.66068422820337,
2022-12-05 15:00:00,-78.76442486631433,
2022-12-05 15:30:30,-78.76442486631433,
2022-12-05 23:59:59,-72.36838606646228,c
2022-12-06 00:00:00,-69.07401649745762,
2022-12-06 10:00:00,-91.82979979172129,
2022-12-06 10:30:00,-74.08226652538849,
2022-12-06 12:00:00,-75.04866845916087,
2022-12-06 13:30:00,-68.00002798826594,
2022-12-06 15:00:00,-56.24479733062461,
2022-12-06 15:30:30,-56.24479733062461,
2022-12-06 23:59:59,-47.410623761766885,c
2022-12-07 00:00:00,-46.18451529355863,
2022-12-07 10:00:00,-42.28722451335199,
2022-12-07 10:30:00,-50.1440741779156,
2022-12-07 12:00:00,-49.55753414792159,
2022-12-07 13:30:00,-58.754250285017434,
2022-12-07 15:00:00,-59.194910552345476,
2022-12-07 15:30:30,-59.194910552345476,
2022-12-07 23:59:59,-60.39189756192144,c
2022-12-08 00:00:00,-75.06169122992421,
2022-12-08 10:00:00,-62.00197649316581,
2022-12-08 10:30:00,-52.27735182770627,
2022-12-08 12:00:00,-62.0013779894621,
2022-12-08 13:30:00,-67.29386765033667,
2022-12-08 15:00:00,-53.77225242519293,
2022-12-08 15:30:30,-53.77225242519293,
2022-12-08 23:59:59,-49.85920648032328,c
2022-12-09 00:00:00,-52.48349960948923,
2022-12-09 10:00:00,-36.6857874593595,
2022-12-09 10:30:00,-50.06790733168717,
2022-12-09 12:00:00,-38.896680890844976,
2022-12-09 13:30:00,-33.60587421166785,
2022-12-09 15:00:00,-35.093302691619684,
2022-12-09 15:30:30,-35.093302691619684,
2022-12-09 23:59:59,-36.11619913303804,w
2022-12-12 00:00:00,-28.103678603895872,
2022-12-12 10:00:00,-37.364887717029404,
2022-12-12 10:30:00,-39.54745015463381,
2022-12-12 12:00:00,-37.59953684884424,
2022-12-12 13:30:00,-33.58868013035985,
2022-12-12 15:00:00,-36.29709062907547,
2022-12-12 15:30:30,-36.29709062907547,
2022-12-12 23:59:59,-22.41260222941409,c
2022-12-13 00:00:00,-28.517718498311197,
2022-12-13 10:00:00,-34.60063665467264,
2022-12-13 10:30:00,-46.61284235347449,
2022-12-13 12:00:00,-31.568696074133655,
2022-12-13 13:30:00,-40.85766170454548,
2022-12-13 15:00:00,-35.68489369193706,
2022-12-13 15:30:30,-35.68489369193706,
2022-12-13 23:59:59,-35.86279494852131,c
2022-12-14 00:00:00,-34.03006723101042,
2022-12-14 10:00:00,-33.17209266385656,
2022-12-14 10:30:00,-20.701809377309914,
2022-12-14 12:00:00,-36.5559225772043,
2022-12-14 13:30:00,-32.262291402798425,
2022-12-14 15:00:00,-48.9921726069671,
2022-12-14 15:30:30,-48.9921726069671,
2022-12-14 23:59:59,-50.86987596997096,c
2022-12-15 00:00:00,-58.85117335465114,
2022-12-15 10:00:00,-36.98483932577034,
2022-12-15 10:30:00,-29.00137718687101,
2022-12-15 12:00:00,-31.137836317149052,
2022-12-15 13:30:00,-51.42217811213732,
2022-12-15 15:00:00,-40.64094860568645,
2022-12-15 15:30:30,-40.64094860568645,
2022-12-15 23:59:59,-52.6307744424893,c
2022-12-16 00:00:00,-47.433575441986335,
2022-12-16 10:00:00,-36.12562153741821,
2022-12-16 10:30:00,-40.49056685505211,
2022-12-16 12:00:00,-50.53282946662421,
2022-12-16 13:30:00,-43.91303372375347,
2022-12-16 15:00:00,-46.8798068211714,
2022-12-16 15:30:30,-46.8798068211714,
2022-12-16 23:59:59,-49.183945437718364,e
2022-12-19 00:00:00,-47.14554270422323,
2022-12-19 10:00:00,-48.10138567142698,
2022-12-19 10:30:00,-36.59423002830229,
2022-12-19 12:00:00,-40.561605820518736,
2022-12-19 13:30:00,-40.65133064201608,
2022-12-19 15:00:00,-48.23106740990721,
2022-12-19 15:30:30,-48.23106740990721,
2022-12-19 23:59:59,-54.79381317637214,c
2022-12-20 00:00:00,-47.82833698129042,
2022-12-20 10:00:00,-48.09422357793878,
2022-12-20 10:30:00,-40.81769507066447,
2022-12-20 12:00:00,-40.43915722558857,
2022-12-20 13:30:00,-36.730996552171675,
2022-12-20 15:00:00,-32.86241194349526,
2022-12-20 15:30:30,-32.86241194349526,
2022-12-20 23:59:59,-34.06938645146158,c
2022-12-21 00:00:00,-35.45237395423027,
2022-12-21 10:00:00,-51.993149284654066,
2022-12-21 10:30:00,-69.21578837659186,
2022-12-21 12:00:00,-75.31240011243668,
2022-12-21 13:30:00,-81.56901682140946,
2022-12-21 15:00:00,-77.51670727459745,
2022-12-21 15:30:30,-77.51670727459745,
2022-12-21 23:59:59,-74.51763113456084,c
2022-12-22 00:00:00,-85.56272951630353,
2022-12-22 10:00:00,-76.61377930183605,
2022-12-22 10:30:00,-80.96044560812732,
2022-12-22 12:00:00,-87.86633754819624,
2022-12-22 13:30:00,-87.25996048889286,
2022-12-22 15:00:00,-88.90662279329999,
2022-12-22 15:30:30,-88.90662279329999,
2022-12-22 23:59:59,-84.7773038718801,c
2022-12-23 00:00:00,-98.20391404292911,
2022-12-23 10:00:00,-97.8969263590215,
2022-12-23 10:30:00,-105.04949212874968,
2022-12-23 12:00:00,-100.57004020348094,
2022-12-23 13:30:00,-100.07862341745067,
2022-12-23 15:00:00,-98.57874978307669,
2022-12-23 15:30:30,-98.57874978307669,
2022-12-23 23:59:59,-94.40091694509539,w
2022-12-26 00:00:00,-94.40091694509539,
2022-12-26 10:00:00,-94.40091694509539,
2022-12-26 10:30:00,-94.40091694509539,
2022-12-26 12:00:00,-94.40091694509539,
2022-12-26 13:30:00,-94.40091694509539,
2022-12-26 15:00:00,-94.40091694509539,
2022-12-26 15:30:30,-94.40091694509539,
2022-12-26 23:59:59,-94.40091694509539,c
2022-12-27 00:00:00,-94.40091694509539,
2022-12-27 10:00:00,-94.40091694509539,
2022-12-27 10:30:00,-94.40091694509539,
2022-12-27 12:00:00,-94.40091694509539,
2022-12-27 13:30:00,-94.40091694509539,
2022-12-27 15:00:00,-94.40091694509539,
2022-12-27 15:30:30,-94.40091694509539,
2022-12-27 23:59:59,-94.40091694509539,c
2022-12-28 00:00:00,-57.30499352078962,
2022-12-28 10:00:00,-99.48358499569045,
2022-12-28 10:30:00,-102.66255897340835,
2022-12-28 12:00:00,-89.97739278014896,
2022-12-28 13:30:00,-97.85299302410985,
2022-12-28 15:00:00,-90.11908952787996,
2022-12-28 15:30:30,-90.11908952787996,
2022-12-28 23:59:59,-92.12160093590089,c
2022-12-29 00:00:00,-86.85933701748013,
2022-12-29 10:00:00,-108.24812093714479,
2022-12-29 10:30:00,-110.11398009295829,
2022-12-29 12:00:00,-106.61364293005485,
2022-12-29 13:30:00,-101.46137103294132,
2022-12-29 15:00:00,-109.10475573157257,
2022-12-29 15:30:30,-109.10475573157257,
2022-12-29 23:59:59,-103.17456646807355,c
2022-12-30 00:00:00,-124.62483055710268,
2022-12-30 10:00:00,-151.5953574037787,
2022-12-30 10:30:00,-157.25950134058178,
2022-12-30 12:00:00,-158.0816884075904,
2022-12-30 13:30:00,-160.10976977954073,
2022-12-30 15:00:00,-163.39734425255918,
2022-12-30 15:30:30,-163.39734425255918,
2022-12-30 23:59:59,-160.54709509712666,w
2023-01-02 00:00:00,-160.54709509712666,
2023-01-02 10:00:00,-160.54709509712666,
2023-01-02 10:30:00,-160.54709509712666,
2023-01-02 12:00:00,-160.54709509712666,
2023-01-02 13:30:00,-160.54709509712666,
2023-01-02 15:00:00,-160.54709509712666,
2023-01-02 15:30:30,-160.54709509712666,
2023-01-02 23:59:59,-160.54709509712666,c
2023-01-03 00:00:00,-117.61111598303467,
2023-01-03 10:00:00,-126.10381064828385,
2023-01-03 10:30:00,-132.5768591752506,
2023-01-03 12:00:00,-126.98809458599337,
2023-01-03 13:30:00,-127.06069864380919,
2023-01-03 15:00:00,-117.44493516337576,
2023-01-03 15:30:30,-117.44493516337576,
2023-01-03 23:59:59,-112.69175390575211,c
2023-01-04 00:00:00,-90.96498872881614,
2023-01-04 10:00:00,-96.16135725489363,
2023-01-04 10:30:00,-101.32141498870135,
2023-01-04 12:00:00,-94.45218285992186,
2023-01-04 13:30:00,-95.94340915100278,
2023-01-04 15:00:00,-100.76356585563764,
2023-01-04 15:30:30,-100.76356585563764,
2023-01-04 23:59:59,-115.1232649666922,c
2023-01-05 00:00:00,-127.62130033898143,
2023-01-05 10:00:00,-143.86731529774968,
2023-01-05 10:30:00,-151.05942918621201,
2023-01-05 12:00:00,-149.49590990800192,
2023-01-05 13:30:00,-159.32876963503827,
2023-01-05 15:00:00,-168.5757031261381,
2023-01-05 15:30:30,-168.5757031261381,
2023-01-05 23:59:59,-175.7503168856132,c
2023-01-06 00:00:00,-179.0057505624028,
2023-01-06 10:00:00,-184.20579585544084,
2023-01-06 10:30:00,-183.319618842544,
2023-01-06 12:00:00,-177.14272556861533,
2023-01-06 13:30:00,-173.03368147267253,
2023-01-06 15:00:00,-168.3621916152498,
2023-01-06 15:30:30,-168.3621916152498,
2023-01-06 23:59:59,-178.83702122703227,w
