date,PAR2_AD_20210607,meta
2020-12-23 13:30:00,1407.1687484026158,
2020-12-23 15:00:00,1404.0279656598002,
2020-12-23 15:30:30,1404.0279656598002,
2020-12-23 23:59:59,1383.9678165347711,c
2020-12-24 00:00:00,1384.4477903026736,
2020-12-24 10:00:00,1354.8376566443828,
2020-12-24 10:30:00,1352.5352674718042,
2020-12-24 12:00:00,1341.0664104269272,
2020-12-24 13:30:00,1341.0664104269272,
2020-12-24 15:00:00,1341.0664104269272,
2020-12-24 15:30:30,1341.0664104269272,
2020-12-24 23:59:59,1337.869940601814,c
2020-12-25 00:00:00,1337.869940601814,
2020-12-25 10:00:00,1337.869940601814,
2020-12-25 10:30:00,1337.869940601814,
2020-12-25 12:00:00,1337.869940601814,
2020-12-25 13:30:00,1337.869940601814,
2020-12-25 15:00:00,1337.869940601814,
2020-12-25 15:30:30,1337.869940601814,
2020-12-25 23:59:59,1337.869940601814,w
2020-12-28 00:00:00,1347.2873750259207,
2020-12-28 10:00:00,1353.3953993884058,
2020-12-28 10:30:00,1339.2881558641918,
2020-12-28 12:00:00,1346.2839067141103,
2020-12-28 13:30:00,1326.352686112086,
2020-12-28 15:00:00,1340.1684164348453,
2020-12-28 15:30:30,1340.1684164348453,
2020-12-28 23:59:59,1351.8373532615167,c
2020-12-29 00:00:00,1346.4925422954761,
2020-12-29 10:00:00,1339.6514907941223,
2020-12-29 10:30:00,1337.5606530840107,
2020-12-29 12:00:00,1369.8163253836387,
2020-12-29 13:30:00,1348.4799628196738,
2020-12-29 15:00:00,1353.4526985927805,
2020-12-29 15:30:30,1353.4526985927805,
2020-12-29 23:59:59,1344.1599338161147,c
2020-12-30 00:00:00,1347.9980504181367,
2020-12-30 10:00:00,1361.264960306073,
2020-12-30 10:30:00,1353.200685976415,
2020-12-30 12:00:00,1373.721828329877,
2020-12-30 13:30:00,1374.6602497768347,
2020-12-30 15:00:00,1371.3417762973004,
2020-12-30 15:30:30,1371.3417762973004,
2020-12-30 23:59:59,1378.5849194789782,c
2020-12-31 00:00:00,1377.125416452019,
2020-12-31 10:00:00,1376.0508330401417,
2020-12-31 10:30:00,1364.2638016549151,
2020-12-31 12:00:00,1372.6608405337372,
2020-12-31 13:30:00,1362.3364016185983,
2020-12-31 15:00:00,1360.081928003182,
2020-12-31 15:30:30,1360.081928003182,
2020-12-31 23:59:59,1377.3892044461982,c
2021-01-01 00:00:00,1377.3892044461982,
2021-01-01 10:00:00,1377.3892044461982,
2021-01-01 10:30:00,1377.3892044461982,
2021-01-01 12:00:00,1377.3892044461982,
2021-01-01 13:30:00,1377.3892044461982,
2021-01-01 15:00:00,1377.3892044461982,
2021-01-01 15:30:30,1377.3892044461982,
2021-01-01 23:59:59,1377.3892044461982,w
2021-01-04 00:00:00,1394.7821673099022,
2021-01-04 10:00:00,1382.372731531845,
2021-01-04 10:30:00,1384.914037135516,
2021-01-04 12:00:00,1381.4732927813259,
2021-01-04 13:30:00,1364.4310908808197,
2021-01-04 15:00:00,1372.4600275538623,
2021-01-04 15:30:30,1372.4600275538623,
2021-01-04 23:59:59,1376.11601776013,c
2021-01-05 00:00:00,1371.4202125151644,
2021-01-05 10:00:00,1365.1775338717944,
2021-01-05 10:30:00,1354.9034677293473,
2021-01-05 12:00:00,1341.5743040166915,
2021-01-05 13:30:00,1339.6997155476593,
2021-01-05 15:00:00,1335.961288555863,
2021-01-05 15:30:30,1335.961288555863,
2021-01-05 23:59:59,1323.5364075593297,c
2021-01-06 00:00:00,1325.8433119967076,
2021-01-06 10:00:00,1367.950387558863,
2021-01-06 10:30:00,1358.1246283515927,
2021-01-06 12:00:00,1338.7409671005305,
2021-01-06 13:30:00,1323.2158192553188,
2021-01-06 15:00:00,1316.7356893586955,
2021-01-06 15:30:30,1316.7356893586955,
2021-01-06 23:59:59,1313.4316253250483,c
2021-01-07 00:00:00,1333.1598421710437,
2021-01-07 10:00:00,1318.6054603772277,
2021-01-07 10:30:00,1309.434320285376,
2021-01-07 12:00:00,1301.3340355350163,
2021-01-07 13:30:00,1338.5229114114927,
2021-01-07 15:00:00,1346.4291836413768,
2021-01-07 15:30:30,1346.4291836413768,
2021-01-07 23:59:59,1352.339261891377,c
2021-01-08 00:00:00,1341.4293259009842,
2021-01-08 10:00:00,1341.3714503936144,
2021-01-08 10:30:00,1314.3204067378742,
2021-01-08 12:00:00,1307.408874741562,
2021-01-08 13:30:00,1302.3341122549316,
2021-01-08 15:00:00,1308.839473798172,
2021-01-08 15:30:30,1308.839473798172,
2021-01-08 23:59:59,1304.204179479764,w
2021-01-11 00:00:00,1313.6131845483244,
2021-01-11 10:00:00,1325.498627464149,
2021-01-11 10:30:00,1320.9604806000177,
2021-01-11 12:00:00,1328.118374198887,
2021-01-11 13:30:00,1338.4910109339712,
2021-01-11 15:00:00,1341.463824449967,
2021-01-11 15:30:30,1341.463824449967,
2021-01-11 23:59:59,1340.310701395011,c
2021-01-12 00:00:00,1333.9024221937548,
2021-01-12 10:00:00,1303.8388374562128,
2021-01-12 10:30:00,1292.2555926487212,
2021-01-12 12:00:00,1290.6487932934467,
2021-01-12 13:30:00,1304.5024799887544,
2021-01-12 15:00:00,1317.2632117699322,
2021-01-12 15:30:30,1317.2632117699322,
2021-01-12 23:59:59,1316.5376550404642,c
2021-01-13 00:00:00,1319.842490921637,
2021-01-13 10:00:00,1391.8647169228118,
2021-01-13 10:30:00,1383.8210515988646,
2021-01-13 12:00:00,1374.936196381413,
2021-01-13 13:30:00,1358.2525211012874,
2021-01-13 15:00:00,1367.9017408529046,
2021-01-13 15:30:30,1367.9017408529046,
2021-01-13 23:59:59,1371.1053583290281,c
2021-01-14 00:00:00,1372.8267095441552,
2021-01-14 10:00:00,1340.040875985211,
2021-01-14 10:30:00,1327.7816606320816,
2021-01-14 12:00:00,1313.7920983100535,
2021-01-14 13:30:00,1324.2715495938448,
2021-01-14 15:00:00,1325.248573090681,
2021-01-14 15:30:30,1325.248573090681,
2021-01-14 23:59:59,1343.6663261118556,c
2021-01-15 00:00:00,1351.4853002487725,
2021-01-15 10:00:00,1318.3946802690773,
2021-01-15 10:30:00,1291.1494861095848,
2021-01-15 12:00:00,1314.1860266427302,
2021-01-15 13:30:00,1293.2231170542625,
2021-01-15 15:00:00,1278.048755317592,
2021-01-15 15:30:30,1278.048755317592,
2021-01-15 23:59:59,1271.2021583484707,w
2021-01-18 00:00:00,1271.2021583484707,
2021-01-18 10:00:00,1271.2021583484707,
2021-01-18 10:30:00,1271.2021583484707,
2021-01-18 12:00:00,1271.2021583484707,
2021-01-18 13:30:00,1271.2021583484707,
2021-01-18 15:00:00,1271.2021583484707,
2021-01-18 15:30:30,1271.2021583484707,
2021-01-18 23:59:59,1271.2021583484707,c
2021-01-19 00:00:00,1280.3640980528348,
2021-01-19 10:00:00,1250.2985484358737,
2021-01-19 10:30:00,1247.0133082393006,
2021-01-19 12:00:00,1221.2964786322218,
2021-01-19 13:30:00,1224.697943288527,
2021-01-19 15:00:00,1227.2202539977882,
2021-01-19 15:30:30,1227.2202539977882,
2021-01-19 23:59:59,1227.461649424031,c
2021-01-20 00:00:00,1202.1332368980582,
2021-01-20 10:00:00,1173.7698376400947,
2021-01-20 10:30:00,1157.719531479262,
2021-01-20 12:00:00,1172.6357315952655,
2021-01-20 13:30:00,1184.136954301171,
2021-01-20 15:00:00,1186.213273384915,
2021-01-20 15:30:30,1186.213273384915,
2021-01-20 23:59:59,1187.0133107447668,c
2021-01-21 00:00:00,1187.9663957326968,
2021-01-21 10:00:00,1189.009933122047,
2021-01-21 10:30:00,1191.3439363885625,
2021-01-21 12:00:00,1215.3461732825344,
2021-01-21 13:30:00,1211.543703815698,
2021-01-21 15:00:00,1213.945605734365,
2021-01-21 15:30:30,1213.945605734365,
2021-01-21 23:59:59,1214.2228318866746,c
2021-01-22 00:00:00,1220.6727097322146,
2021-01-22 10:00:00,1220.6739953431133,
2021-01-22 10:30:00,1226.071093062548,
2021-01-22 12:00:00,1201.5486348372804,
2021-01-22 13:30:00,1190.6377452650422,
2021-01-22 15:00:00,1196.5216569443887,
2021-01-22 15:30:30,1196.5216569443887,
2021-01-22 23:59:59,1177.3741613998104,w
2021-01-25 00:00:00,1184.9151198098602,
2021-01-25 10:00:00,1222.584996124043,
2021-01-25 10:30:00,1210.4268084066762,
2021-01-25 12:00:00,1186.1741052148623,
2021-01-25 13:30:00,1170.0872223435247,
2021-01-25 15:00:00,1179.8280620652515,
2021-01-25 15:30:30,1179.8280620652515,
2021-01-25 23:59:59,1163.852618191416,c
2021-01-26 00:00:00,1189.5568630496102,
2021-01-26 10:00:00,1244.0319211144053,
2021-01-26 10:30:00,1250.3818092736408,
2021-01-26 12:00:00,1258.6901227890519,
2021-01-26 13:30:00,1266.5277752949357,
2021-01-26 15:00:00,1262.3542686588971,
2021-01-26 15:30:30,1262.3542686588971,p
2021-01-26 23:59:59,1285.505275938693,c
2021-01-27 00:00:00,1231.7145262201896,
2021-01-27 10:00:00,1268.1297552957037,
2021-01-27 10:30:00,1310.8245420279752,
2021-01-27 12:00:00,1302.294563804567,
2021-01-27 13:30:00,1286.1060331429421,
2021-01-27 15:00:00,1260.1890974998437,
2021-01-27 15:30:30,1260.1890974998437,
2021-01-27 23:59:59,1241.9200836148623,c
2021-01-28 00:00:00,1251.8376433789647,
2021-01-28 10:00:00,1189.190770828925,
2021-01-28 10:30:00,1196.894100738234,
2021-01-28 12:00:00,1187.5399370802968,
2021-01-28 13:30:00,1214.946370646031,
2021-01-28 15:00:00,1204.6632655190267,
2021-01-28 15:30:30,1204.6632655190267,
2021-01-28 23:59:59,1209.364086190669,c
2021-01-29 00:00:00,1204.2489977096611,
2021-01-29 10:00:00,1202.210807325891,
2021-01-29 10:30:00,1211.3847903058274,
2021-01-29 12:00:00,1217.277526655416,
2021-01-29 13:30:00,1199.1303505304409,
2021-01-29 15:00:00,1203.760237643706,
2021-01-29 15:30:30,1203.760237643706,
2021-01-29 23:59:59,1201.7082135509038,w
2021-02-01 00:00:00,1195.5540031187472,
2021-02-01 10:00:00,1166.7567157144401,
2021-02-01 10:30:00,1175.7349495461217,
2021-02-01 12:00:00,1181.0441188133352,
2021-02-01 13:30:00,1184.1543494911095,
2021-02-01 15:00:00,1176.6923994134622,
2021-02-01 15:30:30,1176.6923994134622,
2021-02-01 23:59:59,1171.2048474410826,c
2021-02-02 00:00:00,1192.2116610266044,
2021-02-02 10:00:00,1191.9859522085487,
2021-02-02 10:30:00,1198.2091850972345,
2021-02-02 12:00:00,1185.8598229843674,
2021-02-02 13:30:00,1190.9350689333246,
2021-02-02 15:00:00,1192.6189361761806,
2021-02-02 15:30:30,1192.6189361761806,
2021-02-02 23:59:59,1177.3123867656986,c
2021-02-03 00:00:00,1169.9602658264937,
2021-02-03 10:00:00,1197.2802409620608,
2021-02-03 10:30:00,1207.7983806413174,
2021-02-03 12:00:00,1226.1063053448058,
2021-02-03 13:30:00,1225.5350852942613,
2021-02-03 15:00:00,1230.1109397823666,
2021-02-03 15:30:30,1230.1109397823666,
2021-02-03 23:59:59,1247.458125083142,c
2021-02-04 00:00:00,1244.8848071830882,
2021-02-04 10:00:00,1256.6226975837697,
2021-02-04 10:30:00,1237.8603834280457,
2021-02-04 12:00:00,1231.187674111651,
2021-02-04 13:30:00,1224.3570545124317,
2021-02-04 15:00:00,1223.3229153634607,
2021-02-04 15:30:30,1223.3229153634607,
2021-02-04 23:59:59,1233.323210688426,c
2021-02-05 00:00:00,1234.680520111691,
2021-02-05 10:00:00,1206.005496214948,
2021-02-05 10:30:00,1206.481216359883,
2021-02-05 12:00:00,1200.4916895477118,
2021-02-05 13:30:00,1201.3200689442804,
2021-02-05 15:00:00,1181.9526981499052,
2021-02-05 15:30:30,1181.9526981499052,
2021-02-05 23:59:59,1189.8069968748805,w
2021-02-08 00:00:00,1184.1480072367738,
2021-02-08 10:00:00,1180.7711010032474,
2021-02-08 10:30:00,1172.8760882158383,
2021-02-08 12:00:00,1185.9357889893672,
2021-02-08 13:30:00,1189.2035168492584,
2021-02-08 15:00:00,1187.3534032670236,
2021-02-08 15:30:30,1187.3534032670236,
2021-02-08 23:59:59,1195.8153106603963,c
2021-02-09 00:00:00,1201.6259654339547,
2021-02-09 10:00:00,1173.206542716232,
2021-02-09 10:30:00,1186.1066312751911,
2021-02-09 12:00:00,1173.6216902367835,
2021-02-09 13:30:00,1184.5833334336014,
2021-02-09 15:00:00,1197.7614104325735,
2021-02-09 15:30:30,1197.7614104325735,
2021-02-09 23:59:59,1198.5747099999614,c
2021-02-10 00:00:00,1205.2054335921225,
2021-02-10 10:00:00,1223.1722459013968,
2021-02-10 10:30:00,1213.8993538271013,
2021-02-10 12:00:00,1208.6492828894009,
2021-02-10 13:30:00,1232.4305116148528,
2021-02-10 15:00:00,1233.9954233277647,
2021-02-10 15:30:30,1233.9954233277647,p
2021-02-10 23:59:59,1226.4850924252535,c
2021-02-11 00:00:00,1232.7978612096654,
2021-02-11 10:00:00,1220.0264512930366,
2021-02-11 10:30:00,1216.7428428440892,
2021-02-11 12:00:00,1148.6102769214692,
2021-02-11 13:30:00,1168.3598155104132,
2021-02-11 15:00:00,1187.252223856987,
2021-02-11 15:30:30,1187.252223856987,
2021-02-11 23:59:59,1194.8994155918065,c
2021-02-12 00:00:00,1162.033604974108,
2021-02-12 10:00:00,1162.4745025514442,
2021-02-12 10:30:00,1192.0102421038498,
2021-02-12 12:00:00,1222.3300335410365,
2021-02-12 13:30:00,1231.3064749000544,
2021-02-12 15:00:00,1243.8709343434932,
2021-02-12 15:30:30,1243.8709343434932,
2021-02-12 23:59:59,1231.5977026374999,w
2021-02-15 00:00:00,1231.5977026374999,
2021-02-15 10:00:00,1231.5977026374999,
2021-02-15 10:30:00,1231.5977026374999,
2021-02-15 12:00:00,1231.5977026374999,
2021-02-15 13:30:00,1231.5977026374999,
2021-02-15 15:00:00,1231.5977026374999,
2021-02-15 15:30:30,1231.5977026374999,
2021-02-15 23:59:59,1231.5977026374999,c
2021-02-16 00:00:00,1313.8199275019092,
2021-02-16 10:00:00,1270.2744410823793,
2021-02-16 10:30:00,1284.537396771941,
2021-02-16 12:00:00,1223.362959223768,
2021-02-16 13:30:00,1248.4135728114438,
2021-02-16 15:00:00,1254.0136273832304,
2021-02-16 15:30:30,1254.0136273832304,
2021-02-16 23:59:59,1257.078587506349,c
2021-02-17 00:00:00,1246.4956946339867,
2021-02-17 10:00:00,1219.351829431865,
2021-02-17 10:30:00,1192.1050556128453,
2021-02-17 12:00:00,1158.1882362335193,
2021-02-17 13:30:00,1183.360360362306,
2021-02-17 15:00:00,1199.224253387964,
2021-02-17 15:30:30,1199.224253387964,
2021-02-17 23:59:59,1201.6997353624727,c
2021-02-18 00:00:00,1097.6776708483408,
2021-02-18 10:00:00,1142.4749884010914,
2021-02-18 10:30:00,1002.5726145048898,
2021-02-18 12:00:00,1075.199910382698,
2021-02-18 13:30:00,1067.5800120942883,
2021-02-18 15:00:00,1040.9466474494368,
2021-02-18 15:30:30,1040.9466474494368,
2021-02-18 23:59:59,999.8695221317487,c
2021-02-19 00:00:00,1082.255401980617,
2021-02-19 10:00:00,1066.46625172767,
2021-02-19 10:30:00,1063.5727301215268,
2021-02-19 12:00:00,1081.643573593847,
2021-02-19 13:30:00,1054.739156037399,
2021-02-19 15:00:00,1047.1017541992849,
2021-02-19 15:30:30,1047.1017541992849,
2021-02-19 23:59:59,1046.97470233904,w
2021-02-22 00:00:00,1008.6586683209085,
2021-02-22 10:00:00,1019.6651731563064,
2021-02-22 10:30:00,1005.322584597407,
2021-02-22 12:00:00,992.9690426541105,
2021-02-22 13:30:00,965.3275465834463,
2021-02-22 15:00:00,956.4215225376468,
2021-02-22 15:30:30,956.4215225376468,
2021-02-22 23:59:59,882.4436000177728,c
2021-02-23 00:00:00,669.5825500532999,
2021-02-23 10:00:00,497.29575988489944,
2021-02-23 10:30:00,591.7910599061616,
2021-02-23 12:00:00,586.4925987197383,
2021-02-23 13:30:00,599.9284721377253,
2021-02-23 15:00:00,558.9060362841814,
2021-02-23 15:30:30,558.9060362841814,
2021-02-23 23:59:59,567.4485038257843,c
2021-02-24 00:00:00,685.1006414700803,
2021-02-24 10:00:00,685.2370932781927,
2021-02-24 10:30:00,671.8882907067533,
2021-02-24 12:00:00,731.2123346023834,
2021-02-24 13:30:00,741.3640283207616,
2021-02-24 15:00:00,713.6377840652368,
2021-02-24 15:30:30,713.6377840652368,
2021-02-24 23:59:59,711.8371867437801,c
2021-02-25 00:00:00,720.9900024021553,
2021-02-25 10:00:00,699.8891645745024,
2021-02-25 10:30:00,690.2024714732862,
2021-02-25 12:00:00,632.3084607200966,
2021-02-25 13:30:00,569.1588205477537,
2021-02-25 15:00:00,560.0241426733534,
2021-02-25 15:30:30,560.0241426733534,
2021-02-25 23:59:59,558.804803098965,c
2021-02-26 00:00:00,523.5132666836209,
2021-02-26 10:00:00,476.9376751473144,
2021-02-26 10:30:00,435.4740662214261,
2021-02-26 12:00:00,533.0446154172345,
2021-02-26 13:30:00,498.777065614108,
2021-02-26 15:00:00,481.3139306636432,
2021-02-26 15:30:30,481.3139306636432,m
2021-02-26 23:59:59,494.7344755729258,w
2021-03-01 00:00:00,584.9488789746134,
2021-03-01 10:00:00,594.8170993293944,
2021-03-01 10:30:00,614.3650175174329,
2021-03-01 12:00:00,654.1066901354751,
2021-03-01 13:30:00,645.4638162156656,
2021-03-01 15:00:00,649.330498230445,
2021-03-01 15:30:30,649.330498230445,
2021-03-01 23:59:59,627.5592855704688,c
2021-03-02 00:00:00,692.2801430422879,
2021-03-02 10:00:00,704.9956611304774,
2021-03-02 10:30:00,700.9984309119376,
2021-03-02 12:00:00,685.4109766974619,
2021-03-02 13:30:00,672.5047824248767,
2021-03-02 15:00:00,645.7418909525148,
2021-03-02 15:30:30,645.7418909525148,
2021-03-02 23:59:59,649.9721984737922,c
2021-03-03 00:00:00,694.4031424209053,
2021-03-03 10:00:00,628.0942081105884,
2021-03-03 10:30:00,586.527053441809,
2021-03-03 12:00:00,578.0746432937129,
2021-03-03 13:30:00,539.3369281892316,
2021-03-03 15:00:00,483.1126414075908,
2021-03-03 15:30:30,483.1126414075908,
2021-03-03 23:59:59,473.7359253884697,c
2021-03-04 00:00:00,434.80023300881504,
2021-03-04 10:00:00,318.5265826666269,
2021-03-04 10:30:00,269.0008762521437,
2021-03-04 12:00:00,243.08101187460687,
2021-03-04 13:30:00,131.0075533719161,
2021-03-04 15:00:00,156.28319148285593,
2021-03-04 15:30:30,156.28319148285593,
2021-03-04 23:59:59,196.3991497699099,c
2021-03-05 00:00:00,228.0604909965619,
2021-03-05 10:00:00,87.26023139359022,
2021-03-05 10:30:00,-4.163872688451477,
2021-03-05 12:00:00,-86.35114603598595,
2021-03-05 13:30:00,10.027484338048453,
2021-03-05 15:00:00,42.496485147759685,
2021-03-05 15:30:30,42.496485147759685,
2021-03-05 23:59:59,74.75594293342256,w
2021-03-08 00:00:00,130.9875451166728,
2021-03-08 10:00:00,120.23103968459776,
2021-03-08 10:30:00,178.21714152424062,
2021-03-08 12:00:00,150.88517877297244,
2021-03-08 13:30:00,144.6245205600692,
2021-03-08 15:00:00,110.49184811017761,
2021-03-08 15:30:30,110.49184811017761,p
2021-03-08 23:59:59,100.05144331561871,c
2021-03-09 00:00:00,160.81166819693198,
2021-03-09 10:00:00,201.60909050437215,
2021-03-09 10:30:00,229.43694904246206,
2021-03-09 12:00:00,249.6093803330295,
2021-03-09 13:30:00,254.8478864102741,
2021-03-09 15:00:00,255.73129160105387,
2021-03-09 15:30:30,255.73129160105387,
2021-03-09 23:59:59,245.39005729967283,c
2021-03-10 00:00:00,289.74138076512537,
2021-03-10 10:00:00,287.98190258575886,
2021-03-10 10:30:00,228.08805416586117,
2021-03-10 12:00:00,260.8110686328445,
2021-03-10 13:30:00,245.75397056912485,
2021-03-10 15:00:00,281.62430375350976,
2021-03-10 15:30:30,281.62430375350976,
2021-03-10 23:59:59,261.1408093677082,c
2021-03-11 00:00:00,286.246574335817,
2021-03-11 10:00:00,304.84563926693386,
2021-03-11 10:30:00,313.98675779582766,
2021-03-11 12:00:00,353.1464133111755,
2021-03-11 13:30:00,371.76658188843925,
2021-03-11 15:00:00,380.48345326919684,
2021-03-11 15:30:30,380.48345326919684,
2021-03-11 23:59:59,364.5298261614025,c
2021-03-12 00:00:00,298.0093388160498,
2021-03-12 10:00:00,366.3975243794096,
2021-03-12 10:30:00,345.06918589445354,
2021-03-12 12:00:00,410.1126756515437,
2021-03-12 13:30:00,433.03161775233934,
2021-03-12 15:00:00,422.4885655761108,
2021-03-12 15:30:30,422.4885655761108,
2021-03-12 23:59:59,421.7251548303286,w
2021-03-15 00:00:00,467.89218989854777,
2021-03-15 10:00:00,513.5950566208292,
2021-03-15 10:30:00,506.15754092822687,
2021-03-15 12:00:00,494.7529696441829,
2021-03-15 13:30:00,499.6986046796834,
2021-03-15 15:00:00,515.8248345406147,
2021-03-15 15:30:30,515.8248345406147,
2021-03-15 23:59:59,493.36407806623924,c
2021-03-16 00:00:00,482.1553196098289,
2021-03-16 10:00:00,443.7935283850781,
2021-03-16 10:30:00,464.50644861032214,
2021-03-16 12:00:00,473.29835071026014,
2021-03-16 13:30:00,452.5317626623207,
2021-03-16 15:00:00,400.19753488270226,
2021-03-16 15:30:30,400.19753488270226,
2021-03-16 23:59:59,406.30158900771016,c
2021-03-17 00:00:00,349.88133077294026,
2021-03-17 10:00:00,412.2803082127207,
2021-03-17 10:30:00,423.45752086569166,
2021-03-17 12:00:00,400.82028005026007,
2021-03-17 13:30:00,401.3868003470495,
2021-03-17 15:00:00,441.3420078421642,
2021-03-17 15:30:30,441.3420078421642,
2021-03-17 23:59:59,437.2283424391271,c
2021-03-18 00:00:00,425.2888147363577,
2021-03-18 10:00:00,457.19413549193166,
2021-03-18 10:30:00,478.1456714095078,
2021-03-18 12:00:00,474.2927017094548,
2021-03-18 13:30:00,470.27219072194976,
2021-03-18 15:00:00,458.88707928295247,
2021-03-18 15:30:30,458.88707928295247,
2021-03-18 23:59:59,464.1377485693753,c
2021-03-19 00:00:00,474.9470676499847,
2021-03-19 10:00:00,442.3714858271225,
2021-03-19 10:30:00,477.8752509045253,
2021-03-19 12:00:00,484.8476500702234,
2021-03-19 13:30:00,511.7025205276518,
2021-03-19 15:00:00,518.9084614028786,
2021-03-19 15:30:30,518.9084614028786,q
2021-03-19 23:59:59,535.5912923429472,w
2021-03-22 00:00:00,543.096773026015,
2021-03-22 10:00:00,519.396149702078,
2021-03-22 10:30:00,519.0051512126445,
2021-03-22 12:00:00,515.0122279952632,
2021-03-22 13:30:00,500.75303482751985,
2021-03-22 15:00:00,507.44655602702915,
2021-03-22 15:30:30,507.44655602702915,
2021-03-22 23:59:59,501.49080140229574,c
2021-03-23 00:00:00,478.17698610432626,
2021-03-23 10:00:00,489.02891687303816,
2021-03-23 10:30:00,464.2624333606065,
2021-03-23 12:00:00,438.26194857138336,
2021-03-23 13:30:00,446.1246364839901,
2021-03-23 15:00:00,424.6699051022366,
2021-03-23 15:30:30,424.6699051022366,
2021-03-23 23:59:59,439.83503095573275,c
2021-03-24 00:00:00,437.2331823929344,
2021-03-24 10:00:00,399.1742125834188,
2021-03-24 10:30:00,388.2768315704648,
2021-03-24 12:00:00,376.26334048192325,
2021-03-24 13:30:00,343.5500811502325,
2021-03-24 15:00:00,326.84691178959133,
2021-03-24 15:30:30,326.84691178959133,
2021-03-24 23:59:59,320.74638665343656,c
2021-03-25 00:00:00,277.2554973149836,
2021-03-25 10:00:00,273.3861176663887,
2021-03-25 10:30:00,304.7979863433702,
2021-03-25 12:00:00,306.2892279520718,
2021-03-25 13:30:00,305.7944303575596,
2021-03-25 15:00:00,314.26611209068255,
2021-03-25 15:30:30,314.26611209068255,
2021-03-25 23:59:59,333.751905527267,c
2021-03-26 00:00:00,325.82456038741293,
2021-03-26 10:00:00,311.966797858483,
2021-03-26 10:30:00,304.14355641188575,
2021-03-26 12:00:00,275.3997519988915,
2021-03-26 13:30:00,264.6507975493537,
2021-03-26 15:00:00,230.8005680631064,
2021-03-26 15:30:30,230.8005680631064,
2021-03-26 23:59:59,254.0536423880307,w
2021-03-29 00:00:00,265.34099430995593,
2021-03-29 10:00:00,247.83006005486408,
2021-03-29 10:30:00,238.9291768376891,
2021-03-29 12:00:00,236.02511734300379,
2021-03-29 13:30:00,228.85297612127025,
2021-03-29 15:00:00,223.1587297316036,
2021-03-29 15:30:30,223.1587297316036,
2021-03-29 23:59:59,223.24580571379488,c
2021-03-30 00:00:00,168.02223926666406,
