date,PAR1_STAY_20220509,meta
2022-07-19 15:00:00,-7.748274908364644,
2022-07-19 15:30:30,-7.748274908364644,
2022-07-19 23:59:59,-8.622750984160781,c
2022-07-20 00:00:00,-5.692173857098121,
2022-07-20 10:00:00,-4.173855344779395,
2022-07-20 10:30:00,-2.544029406688946,
2022-07-20 12:00:00,4.450212696763225,
2022-07-20 13:30:00,1.3958167745804912,
2022-07-20 15:00:00,2.3766606002529276,
2022-07-20 15:30:30,2.3766606002529276,
2022-07-20 23:59:59,1.8298600092065538,c
2022-07-21 00:00:00,-0.23563477944707412,
2022-07-21 10:00:00,2.6643184047259183,
2022-07-21 10:30:00,6.4354161501203055,
2022-07-21 12:00:00,5.490192431411755,
2022-07-21 13:30:00,2.5323224363624597,
2022-07-21 15:00:00,3.5686369902021298,
2022-07-21 15:30:30,3.5686369902021298,
2022-07-21 23:59:59,5.736046700624611,c
2022-07-22 00:00:00,-7.7127176755000315,
2022-07-22 10:00:00,-12.440354303572406,
2022-07-22 10:30:00,-12.46550652426571,
2022-07-22 12:00:00,-15.017894908346998,
2022-07-22 13:30:00,-21.144550221512716,
2022-07-22 15:00:00,-24.582385880171273,
2022-07-22 15:30:30,-24.582385880171273,
2022-07-22 23:59:59,-22.979899198846148,w
2022-07-25 00:00:00,-27.67274616856877,
2022-07-25 10:00:00,-29.259356656464185,
2022-07-25 10:30:00,-24.981020370897987,
2022-07-25 12:00:00,-20.05965216810283,
2022-07-25 13:30:00,-18.88314624376955,
2022-07-25 15:00:00,-18.643323334456873,
2022-07-25 15:30:30,-18.643323334456873,
2022-07-25 23:59:59,-18.497977054517893,c
2022-07-26 00:00:00,-20.02239188156157,
2022-07-26 10:00:00,-26.008623958739868,
2022-07-26 10:30:00,-26.818369125170086,
2022-07-26 12:00:00,-16.440245516128904,
2022-07-26 13:30:00,-13.104157697696406,
2022-07-26 15:00:00,-15.709425344521346,
2022-07-26 15:30:30,-15.709425344521346,
2022-07-26 23:59:59,-17.20861093194393,c
2022-07-27 00:00:00,-21.404722485842612,
2022-07-27 10:00:00,-25.34523793025629,
2022-07-27 10:30:00,-26.393344573314614,
2022-07-27 12:00:00,-28.182148577303195,
2022-07-27 13:30:00,-23.595903464580907,
2022-07-27 15:00:00,-23.27848543749372,
2022-07-27 15:30:30,-23.27848543749372,
2022-07-27 23:59:59,-22.704237050612875,c
2022-07-28 00:00:00,-12.743146823728136,
2022-07-28 10:00:00,-20.3354544581588,
2022-07-28 10:30:00,-23.042210399834595,
2022-07-28 12:00:00,-8.91493100420222,
2022-07-28 13:30:00,-10.27031758461984,
2022-07-28 15:00:00,-7.457398322775528,
2022-07-28 15:30:30,-7.457398322775528,
2022-07-28 23:59:59,-7.57826744368405,c
2022-07-29 00:00:00,-15.880440848556574,
2022-07-29 10:00:00,-14.712572868086912,
2022-07-29 10:30:00,-10.909289046803016,
2022-07-29 12:00:00,-11.70251044415031,
2022-07-29 13:30:00,-10.781216575104047,
2022-07-29 15:00:00,-12.688069613558275,
2022-07-29 15:30:30,-12.688069613558275,
2022-07-29 23:59:59,-11.97254594286354,w
