date,PAR2_STAY_20210426,meta
2021-07-19 10:30:00,-6.1221671737882986,
2021-07-19 12:00:00,-10.285445429967822,
2021-07-19 13:30:00,-9.213092746706806,
2021-07-19 15:00:00,-14.05912130032732,
2021-07-19 15:30:30,-14.05912130032732,
2021-07-19 23:59:59,-9.89732047255022,c
2021-07-20 00:00:00,6.083856524760606,
2021-07-20 10:00:00,-11.72693915940458,
2021-07-20 10:30:00,-1.8148085205016002,
2021-07-20 12:00:00,-4.309300949672448,
2021-07-20 13:30:00,1.3612951947711593,
2021-07-20 15:00:00,2.673128387474094,
2021-07-20 15:30:30,2.673128387474094,
2021-07-20 23:59:59,3.1370238015381346,c
2021-07-21 00:00:00,7.061968516465299,
2021-07-21 10:00:00,19.490458721218985,
2021-07-21 10:30:00,20.92497573527139,
2021-07-21 12:00:00,17.076644175762056,
2021-07-21 13:30:00,25.254410087283944,
2021-07-21 15:00:00,28.322910032416573,
2021-07-21 15:30:30,28.322910032416573,
2021-07-21 23:59:59,29.79191512989742,c
2021-07-22 00:00:00,37.27388707657279,
2021-07-22 10:00:00,17.050791915837607,
2021-07-22 10:30:00,14.915349302796102,
2021-07-22 12:00:00,8.695651721812624,
2021-07-22 13:30:00,0.5255360769095603,
2021-07-22 15:00:00,4.311640979699405,
2021-07-22 15:30:30,4.311640979699405,
2021-07-22 23:59:59,8.08825397403973,c
2021-07-23 00:00:00,9.823869519534753,
2021-07-23 10:00:00,8.535328328265663,
2021-07-23 10:30:00,18.076265257441634,
2021-07-23 12:00:00,22.21931623845998,
2021-07-23 13:30:00,27.415891808376415,
2021-07-23 15:00:00,30.049559459772766,
2021-07-23 15:30:30,30.049559459772766,
2021-07-23 23:59:59,33.40760481736946,w
2021-07-26 00:00:00,12.017559709696357,
2021-07-26 10:00:00,12.70706463463739,
2021-07-26 10:30:00,9.03512484999493,
2021-07-26 12:00:00,-3.4750800454550728,
2021-07-26 13:30:00,-5.717173573864287,
2021-07-26 15:00:00,-4.742976536807305,
2021-07-26 15:30:30,-4.742976536807305,
2021-07-26 23:59:59,-1.8497747947211138,c
2021-07-27 00:00:00,6.888810918654968,
2021-07-27 10:00:00,-11.03763597409565,
2021-07-27 10:30:00,-12.414360028872409,
2021-07-27 12:00:00,-9.124667850097353,
2021-07-27 13:30:00,-18.20342621641342,
2021-07-27 15:00:00,-17.480711372795255,
2021-07-27 15:30:30,-17.480711372795255,
2021-07-27 23:59:59,-14.092701828120212,c
2021-07-28 00:00:00,-7.970049269449021,
2021-07-28 10:00:00,-15.346613871181248,
2021-07-28 10:30:00,-18.554536690174984,
2021-07-28 12:00:00,-10.657438908080977,
2021-07-28 13:30:00,-7.7850391485214345,
2021-07-28 15:00:00,-11.596283381006273,
2021-07-28 15:30:30,-11.596283381006273,
2021-07-28 23:59:59,-12.712173924986445,c
2021-07-29 00:00:00,-10.193003651592491,
2021-07-29 10:00:00,-11.753987533888818,
2021-07-29 10:30:00,-11.227288444217223,
2021-07-29 12:00:00,-14.791066773860862,
2021-07-29 13:30:00,-17.905733329394167,
2021-07-29 15:00:00,-11.542648734685685,
2021-07-29 15:30:30,-11.542648734685685,
2021-07-29 23:59:59,-4.982798716043163,c
2021-07-30 00:00:00,0.9318906803919731,
2021-07-30 10:00:00,-6.129746344144792,
2021-07-30 10:30:00,-8.353411896177903,
2021-07-30 12:00:00,-10.968657495095187,
2021-07-30 13:30:00,-12.684865564523278,
2021-07-30 15:00:00,-4.053379712310104,
2021-07-30 15:30:30,-4.053379712310104,
2021-07-30 23:59:59,-8.727615145410113,w
