date,PAR1_AD_20220301,meta
2022-01-04 15:00:00,2322.058078440885,
2022-01-04 15:30:30,2322.058078440885,
2022-01-04 23:59:59,2323.555694960912,c
2022-01-05 00:00:00,2255.1692399091007,
2022-01-05 10:00:00,2198.3429279303364,
2022-01-05 10:30:00,2165.6479882780864,
2022-01-05 12:00:00,2153.834092411539,
2022-01-05 13:30:00,2134.262965940649,
2022-01-05 15:00:00,2067.3937265744216,
2022-01-05 15:30:30,2067.3937265744216,
2022-01-05 23:59:59,2032.480914645278,c
2022-01-06 00:00:00,2011.3368916225822,
2022-01-06 10:00:00,1919.2201854134532,
2022-01-06 10:30:00,1932.0702181247575,
2022-01-06 12:00:00,2110.3699517884033,
2022-01-06 13:30:00,2087.7087319391358,
2022-01-06 15:00:00,2107.8884617733365,
2022-01-06 15:30:30,2107.8884617733365,
2022-01-06 23:59:59,2098.086239708353,c
2022-01-07 00:00:00,2029.0028370135478,
2022-01-07 10:00:00,2130.1175213843694,
2022-01-07 10:30:00,2085.4745273938015,
2022-01-07 12:00:00,2098.3575129794067,
2022-01-07 13:30:00,2115.640059012493,
2022-01-07 15:00:00,2102.92453374795,
2022-01-07 15:30:30,2102.92453374795,
2022-01-07 23:59:59,2113.7482166898776,w
2022-01-10 00:00:00,2012.498868202289,
2022-01-10 10:00:00,1916.0590118441787,
2022-01-10 10:30:00,1929.3991053651798,
2022-01-10 12:00:00,1994.4707216181273,
2022-01-10 13:30:00,1983.524556389631,
2022-01-10 15:00:00,1983.7426240207928,
2022-01-10 15:30:30,1983.7426240207928,
2022-01-10 23:59:59,2011.8427071406863,c
2022-01-11 00:00:00,2033.3692515168636,
2022-01-11 10:00:00,2185.9753006996607,
2022-01-11 10:30:00,2188.964804920944,
2022-01-11 12:00:00,2250.3904318264085,
2022-01-11 13:30:00,2280.922595502768,
2022-01-11 15:00:00,2271.972016554746,
2022-01-11 15:30:30,2271.972016554746,
2022-01-11 23:59:59,2294.6132078767478,c
2022-01-12 00:00:00,2356.9249124746757,
2022-01-12 10:00:00,2355.106478757176,
2022-01-12 10:30:00,2311.846599788545,
2022-01-12 12:00:00,2275.8360178606094,
2022-01-12 13:30:00,2299.9480514597644,
2022-01-12 15:00:00,2279.4594608244724,
2022-01-12 15:30:30,2279.4594608244724,
2022-01-12 23:59:59,2263.0291882864985,c
2022-01-13 00:00:00,2304.515767227141,
2022-01-13 10:00:00,2270.0005044617383,
2022-01-13 10:30:00,2182.8123168981124,
2022-01-13 12:00:00,2183.0271877586583,
2022-01-13 13:30:00,2134.4319015296005,
2022-01-13 15:00:00,2137.3605324179007,
2022-01-13 15:30:30,2137.3605324179007,
2022-01-13 23:59:59,2064.102459111079,c
2022-01-14 00:00:00,2038.3952921613986,
2022-01-14 10:00:00,2070.5210462023556,
2022-01-14 10:30:00,2015.92175896967,
2022-01-14 12:00:00,1952.0360607324283,
2022-01-14 13:30:00,1912.726236916833,
2022-01-14 15:00:00,1941.959965199408,
2022-01-14 15:30:30,1941.959965199408,
2022-01-14 23:59:59,1981.1019496345261,w
2022-01-17 00:00:00,1981.1019496345261,
2022-01-17 10:00:00,1981.1019496345261,
2022-01-17 10:30:00,1981.1019496345261,
2022-01-17 12:00:00,1981.1019496345261,
2022-01-17 13:30:00,1981.1019496345261,
2022-01-17 15:00:00,1981.1019496345261,
2022-01-17 15:30:30,1981.1019496345261,
2022-01-17 23:59:59,1981.1019496345261,c
2022-01-18 00:00:00,1927.8080553106615,
2022-01-18 10:00:00,1841.0057349047015,
2022-01-18 10:30:00,1883.2090889147635,
2022-01-18 12:00:00,1818.966680613743,
2022-01-18 13:30:00,1774.8761127961184,
2022-01-18 15:00:00,1797.0745502779323,
2022-01-18 15:30:30,1797.0745502779323,
2022-01-18 23:59:59,1750.1503809106966,c
2022-01-19 00:00:00,1863.1393581450384,
2022-01-19 10:00:00,1859.579198815621,
2022-01-19 10:30:00,1843.1007424386703,
2022-01-19 12:00:00,1849.3777513234777,
2022-01-19 13:30:00,1895.4834703233037,
2022-01-19 15:00:00,1870.5530431913899,
2022-01-19 15:30:30,1870.5530431913899,
2022-01-19 23:59:59,1835.67419093935,c
2022-01-20 00:00:00,1927.0595085896603,
2022-01-20 10:00:00,2020.853460969125,
2022-01-20 10:30:00,2041.1484920756793,
2022-01-20 12:00:00,2088.596899173255,
2022-01-20 13:30:00,2003.2104386336368,
2022-01-20 15:00:00,2003.0950526295887,
2022-01-20 15:30:30,2003.0950526295887,
2022-01-20 23:59:59,1923.5860361208001,c
2022-01-21 00:00:00,1848.8353356719485,
2022-01-21 10:00:00,1621.4628408470057,
2022-01-21 10:30:00,1623.7649577189372,
2022-01-21 12:00:00,1715.8008845749155,
2022-01-21 13:30:00,1699.1695482056348,
2022-01-21 15:00:00,1666.5014841473308,
2022-01-21 15:30:30,1666.5014841473308,
2022-01-21 23:59:59,1703.2509124990224,w
2022-01-24 00:00:00,1483.2904320478006,
2022-01-24 10:00:00,1409.823154066833,
2022-01-24 10:30:00,1323.9302819453073,
2022-01-24 12:00:00,1344.8140479604313,
2022-01-24 13:30:00,1501.752021529373,
2022-01-24 15:00:00,1616.327276944437,
2022-01-24 15:30:30,1616.327276944437,
2022-01-24 23:59:59,1672.9217297545629,c
2022-01-25 00:00:00,1559.6334047639161,
2022-01-25 10:00:00,1606.5239078542086,
2022-01-25 10:30:00,1599.252821157585,
2022-01-25 12:00:00,1517.1765751271491,
2022-01-25 13:30:00,1577.6853188746918,
2022-01-25 15:00:00,1599.2603629007858,
2022-01-25 15:30:30,1599.2603629007858,
2022-01-25 23:59:59,1507.036704531618,c
2022-01-26 00:00:00,1603.7134890244588,
2022-01-26 10:00:00,1592.083782544592,
2022-01-26 10:30:00,1563.079776437257,
2022-01-26 12:00:00,1585.2726737364324,
2022-01-26 13:30:00,1614.0556289249798,
2022-01-26 15:00:00,1471.1556724265974,
2022-01-26 15:30:30,1471.1556724265974,
2022-01-26 23:59:59,1380.5328090160401,c
2022-01-27 00:00:00,1405.8724727069593,
2022-01-27 10:00:00,1272.1245861767547,
2022-01-27 10:30:00,1242.4904375451279,
2022-01-27 12:00:00,1241.9588468766146,
2022-01-27 13:30:00,1129.0305329485063,
2022-01-27 15:00:00,1115.1986417483308,
2022-01-27 15:30:30,1115.1986417483308,
2022-01-27 23:59:59,1102.663462439281,c
2022-01-28 00:00:00,1038.906748997565,
2022-01-28 10:00:00,949.0698733120372,
2022-01-28 10:30:00,978.3463231311633,
2022-01-28 12:00:00,1177.2273176845865,
2022-01-28 13:30:00,1131.7805738262223,
2022-01-28 15:00:00,1109.6100880912322,
2022-01-28 15:30:30,1109.6100880912322,
2022-01-28 23:59:59,1130.309744107008,w
2022-01-31 00:00:00,1156.3796436434727,
2022-01-31 10:00:00,1253.1315825748848,
2022-01-31 10:30:00,1267.4749461414676,
2022-01-31 12:00:00,1380.8515768891716,
2022-01-31 13:30:00,1333.6790959815416,
2022-01-31 15:00:00,1334.6788150864318,
2022-01-31 15:30:30,1334.6788150864318,
2022-01-31 23:59:59,1363.9123073679098,c
2022-02-01 00:00:00,1417.6756008128118,
2022-02-01 10:00:00,1414.2325064742654,
2022-02-01 10:30:00,1392.454590965162,
2022-02-01 12:00:00,1529.1412419597955,
2022-02-01 13:30:00,1502.8408562145382,
2022-02-01 15:00:00,1461.3046852674656,
2022-02-01 15:30:30,1461.3046852674656,
2022-02-01 23:59:59,1514.8128374014273,c
2022-02-02 00:00:00,1436.516414825096,
2022-02-02 10:00:00,1380.4562371115712,
2022-02-02 10:30:00,1369.0326817752052,
2022-02-02 12:00:00,1283.5463295278869,
2022-02-02 13:30:00,1295.6044182259234,
2022-02-02 15:00:00,1288.378927310176,
2022-02-02 15:30:30,1288.378927310176,
2022-02-02 23:59:59,1278.1960114927874,c
2022-02-03 00:00:00,1203.718395499247,
2022-02-03 10:00:00,1241.249983409802,
2022-02-03 10:30:00,1299.6499800137549,
2022-02-03 12:00:00,1254.3055214591268,
2022-02-03 13:30:00,1273.2153996613238,
2022-02-03 15:00:00,1270.099546820798,
2022-02-03 15:30:30,1270.099546820798,
2022-02-03 23:59:59,1254.8723982554307,c
2022-02-04 00:00:00,1276.8482320650555,
2022-02-04 10:00:00,1292.230970904067,
2022-02-04 10:30:00,1385.9004938880407,
2022-02-04 12:00:00,1366.257694890558,
2022-02-04 13:30:00,1416.4109277907605,
2022-02-04 15:00:00,1439.873661441461,
2022-02-04 15:30:30,1439.873661441461,
2022-02-04 23:59:59,1447.7980462737605,w
2022-02-07 00:00:00,1499.1330377511108,
2022-02-07 10:00:00,1600.7524877998826,
2022-02-07 10:30:00,1537.2501917652753,
2022-02-07 12:00:00,1536.5017470600906,
2022-02-07 13:30:00,1559.3849143864522,
2022-02-07 15:00:00,1571.5394157067676,
2022-02-07 15:30:30,1571.5394157067676,
2022-02-07 23:59:59,1534.0016045991874,c
2022-02-08 00:00:00,1475.1100984311638,
2022-02-08 10:00:00,1483.3637577140566,
2022-02-08 10:30:00,1501.2617738181707,
2022-02-08 12:00:00,1556.2714858224367,
2022-02-08 13:30:00,1546.9563021535796,
2022-02-08 15:00:00,1547.6671491091133,
2022-02-08 15:30:30,1547.6671491091133,
2022-02-08 23:59:59,1615.0533878047868,c
2022-02-09 00:00:00,1685.7156052909081,
2022-02-09 10:00:00,1731.3547051228425,
2022-02-09 10:30:00,1790.7520349887277,
2022-02-09 12:00:00,1792.9935199721785,
2022-02-09 13:30:00,1812.0873712907596,
2022-02-09 15:00:00,1813.2594688978265,
2022-02-09 15:30:30,1813.2594688978265,
2022-02-09 23:59:59,1852.5165422769524,c
2022-02-10 00:00:00,1748.794865118185,
2022-02-10 10:00:00,1851.6428928453465,
2022-02-10 10:30:00,1911.7023314038165,
2022-02-10 12:00:00,1977.6698693039348,
2022-02-10 13:30:00,1905.6181702962986,
2022-02-10 15:00:00,1725.1749389000124,
2022-02-10 15:30:30,1725.1749389000124,
2022-02-10 23:59:59,1723.4606528204727,c
2022-02-11 00:00:00,1689.91944861205,
2022-02-11 10:00:00,1673.784467898971,
2022-02-11 10:30:00,1715.1030750489545,
2022-02-11 12:00:00,1633.4154761459445,
2022-02-11 13:30:00,1627.5432545841027,
2022-02-11 15:00:00,1568.2556751490738,
2022-02-11 15:30:30,1568.2556751490738,
2022-02-11 23:59:59,1589.5319996211178,w
2022-02-14 00:00:00,1587.5323751639075,
2022-02-14 10:00:00,1690.1728551298684,
2022-02-14 10:30:00,1682.9601819022105,
2022-02-14 12:00:00,1715.2818993545197,
2022-02-14 13:30:00,1640.036747809154,
2022-02-14 15:00:00,1648.3328560464024,
2022-02-14 15:30:30,1648.3328560464024,
2022-02-14 23:59:59,1639.4625672583857,c
2022-02-15 00:00:00,1683.4836149608614,
2022-02-15 10:00:00,1722.1390346812582,
2022-02-15 10:30:00,1692.8761022962963,
2022-02-15 12:00:00,1737.6900702645853,
2022-02-15 13:30:00,1737.7623988103446,
2022-02-15 15:00:00,1756.2232286479157,
2022-02-15 15:30:30,1756.2232286479157,
2022-02-15 23:59:59,1798.0560264993337,c
2022-02-16 00:00:00,1532.4191781629133,
2022-02-16 10:00:00,1567.421812313023,
2022-02-16 10:30:00,1578.1022741741713,
2022-02-16 12:00:00,1622.7455683347025,
2022-02-16 13:30:00,1611.0258163027702,
2022-02-16 15:00:00,1621.1712611308726,
2022-02-16 15:30:30,1621.1712611308726,
2022-02-16 23:59:59,1571.3864662737406,c
2022-02-17 00:00:00,1473.142784944252,
2022-02-17 10:00:00,1552.4808174916006,
2022-02-17 10:30:00,1551.578349131708,
2022-02-17 12:00:00,1516.8590658953563,
2022-02-17 13:30:00,1448.1559308667197,
2022-02-17 15:00:00,1459.585996577051,
2022-02-17 15:30:30,1459.585996577051,
2022-02-17 23:59:59,1494.9695212015768,c
2022-02-18 00:00:00,1493.5945506292046,
2022-02-18 10:00:00,1504.78890975682,
2022-02-18 10:30:00,1480.9859938923782,
2022-02-18 12:00:00,1469.5965294273692,
2022-02-18 13:30:00,1455.1286659667094,
2022-02-18 15:00:00,1501.9172667991593,
2022-02-18 15:30:30,1501.9172667991593,
2022-02-18 23:59:59,1495.6611832884655,w
2022-02-21 00:00:00,1495.6611832884655,
2022-02-21 10:00:00,1495.6611832884655,
2022-02-21 10:30:00,1495.6611832884655,
2022-02-21 12:00:00,1495.6611832884655,
2022-02-21 13:30:00,1495.6611832884655,
2022-02-21 15:00:00,1495.6611832884655,
2022-02-21 15:30:30,1495.6611832884655,
2022-02-21 23:59:59,1495.6611832884655,c
2022-02-22 00:00:00,1384.84501587273,
2022-02-22 10:00:00,1334.5540289259789,
2022-02-22 10:30:00,1348.1667906829684,
2022-02-22 12:00:00,1192.830343040096,
2022-02-22 13:30:00,1185.9621978403625,
2022-02-22 15:00:00,1201.2720942761894,
2022-02-22 15:30:30,1201.2720942761894,
2022-02-22 23:59:59,1176.3106562349594,c
2022-02-23 00:00:00,1198.8873431998072,
2022-02-23 10:00:00,1133.6908362381369,
2022-02-23 10:30:00,1094.2372447312641,
2022-02-23 12:00:00,1120.802477039087,
2022-02-23 13:30:00,1091.2162051023302,
2022-02-23 15:00:00,1079.6587057472675,
2022-02-23 15:30:30,1079.6587057472675,
2022-02-23 23:59:59,1037.7662431932413,c
2022-02-24 00:00:00,844.2053877682296,
2022-02-24 10:00:00,934.4999443903624,
2022-02-24 10:30:00,974.021276234013,
2022-02-24 12:00:00,1003.3591551393375,
2022-02-24 13:30:00,997.2824980776189,
2022-02-24 15:00:00,1064.480176796891,
2022-02-24 15:30:30,1064.480176796891,
2022-02-24 23:59:59,1066.0305602376493,c
2022-02-25 00:00:00,1092.0806864479987,
2022-02-25 10:00:00,1009.0023975252801,
2022-02-25 10:30:00,1016.2645832032355,
2022-02-25 12:00:00,1072.2790966046423,
2022-02-25 13:30:00,1027.0594046472033,
2022-02-25 15:00:00,1007.1636825741895,
2022-02-25 15:30:30,1007.1636825741895,
2022-02-25 23:59:59,1029.7830185300818,w
2022-02-28 00:00:00,988.1705442980596,
2022-02-28 10:00:00,1026.5136307966845,
2022-02-28 10:30:00,1098.6714522367752,
2022-02-28 12:00:00,1180.5642637556894,
2022-02-28 13:30:00,1130.585404467784,
2022-02-28 15:00:00,1140.619848563801,
2022-02-28 15:30:30,1140.619848563801,m
2022-02-28 23:59:59,1174.6651680159634,c
2022-03-01 00:00:00,1176.284100726365,
2022-03-01 10:00:00,1202.8325276801488,
2022-03-01 10:30:00,1221.6654363424582,
2022-03-01 12:00:00,1127.511468497591,
2022-03-01 13:30:00,1167.1308107890168,
2022-03-01 15:00:00,1227.2001031481004,
2022-03-01 15:30:30,1227.2001031481004,
2022-03-01 23:59:59,1196.0503111602607,c
2022-03-02 00:00:00,1214.4616191952105,
2022-03-02 10:00:00,1184.7028136387971,
2022-03-02 10:30:00,1161.2561729796807,
2022-03-02 12:00:00,1149.8983593397347,
2022-03-02 13:30:00,1185.6782378960465,
2022-03-02 15:00:00,1160.4663766357994,
2022-03-02 15:30:30,1160.4663766357994,
2022-03-02 23:59:59,1161.4278011918686,c
2022-03-03 00:00:00,1171.9187815048099,
2022-03-03 10:00:00,1061.5372156525932,
2022-03-03 10:30:00,1028.205487377952,
2022-03-03 12:00:00,1032.527477850569,
2022-03-03 13:30:00,1057.6262256639766,
2022-03-03 15:00:00,1016.1236054964508,
2022-03-03 15:30:30,1016.1236054964508,
2022-03-03 23:59:59,979.7699770316652,c
2022-03-04 00:00:00,970.6160526355476,
2022-03-04 10:00:00,903.7192860318852,
2022-03-04 10:30:00,881.4756539021713,
2022-03-04 12:00:00,787.2133187318774,
2022-03-04 13:30:00,797.8123152795932,
2022-03-04 15:00:00,750.5130824506274,
2022-03-04 15:30:30,750.5130824506274,
2022-03-04 23:59:59,761.8304573072609,w
2022-03-07 00:00:00,778.4587515360159,
2022-03-07 10:00:00,822.8880332826656,
2022-03-07 10:30:00,763.4310113068572,
2022-03-07 12:00:00,820.9149552856621,
2022-03-07 13:30:00,830.6693925494693,
2022-03-07 15:00:00,802.2595361024238,
2022-03-07 15:30:30,802.2595361024238,
2022-03-07 23:59:59,797.0359833309088,c
2022-03-08 00:00:00,781.2629561156178,
2022-03-08 10:00:00,803.5929752026396,
2022-03-08 10:30:00,865.069266096281,
2022-03-08 12:00:00,880.8199878025958,
2022-03-08 13:30:00,923.81010783871,
2022-03-08 15:00:00,925.494098821208,
2022-03-08 15:30:30,925.494098821208,
2022-03-08 23:59:59,912.8824058046365,c
2022-03-09 00:00:00,993.259773198777,
2022-03-09 10:00:00,1044.181344348512,
2022-03-09 10:30:00,1104.7099797605747,
2022-03-09 12:00:00,1064.0015406007142,
2022-03-09 13:30:00,1051.8737918683487,
2022-03-09 15:00:00,1037.490434679553,
2022-03-09 15:30:30,1037.490434679553,
2022-03-09 23:59:59,1046.5990072186569,c
2022-03-10 00:00:00,959.4914201418443,
2022-03-10 10:00:00,943.2438422624642,
2022-03-10 10:30:00,892.9227814849227,
2022-03-10 12:00:00,902.6881763889534,
2022-03-10 13:30:00,902.1783791314061,
2022-03-10 15:00:00,939.2618767485864,
2022-03-10 15:30:30,939.2618767485864,
2022-03-10 23:59:59,956.9148463780394,c
2022-03-11 00:00:00,982.3273429978127,
2022-03-11 10:00:00,883.3661551146148,
2022-03-11 10:30:00,855.9031882497478,
2022-03-11 12:00:00,840.4408513851475,
2022-03-11 13:30:00,786.6352526169452,
2022-03-11 15:00:00,786.4157543004525,
2022-03-11 15:30:30,786.4157543004525,
2022-03-11 23:59:59,761.6706612728336,w
2022-03-14 00:00:00,752.9585107797014,
2022-03-14 10:00:00,694.0583714485725,
2022-03-14 10:30:00,731.8375113624162,
2022-03-14 12:00:00,663.6138941051842,
2022-03-14 13:30:00,633.4209168296137,
2022-03-14 15:00:00,653.3442845859112,
2022-03-14 15:30:30,653.3442845859112,
2022-03-14 23:59:59,648.4369020713124,c
2022-03-15 00:00:00,633.1967083625572,
2022-03-15 10:00:00,651.8120594714732,
2022-03-15 10:30:00,678.8489848890762,
2022-03-15 12:00:00,626.9310290180226,
2022-03-15 13:30:00,614.305693728465,
2022-03-15 15:00:00,652.5736753141992,
2022-03-15 15:30:30,652.5736753141992,
2022-03-15 23:59:59,674.5556099862814,c
2022-03-16 00:00:00,705.8990281607906,
2022-03-16 10:00:00,820.2773424155606,
2022-03-16 10:30:00,853.1574813169785,
2022-03-16 12:00:00,856.7922226082004,
2022-03-16 13:30:00,828.8426854391502,
2022-03-16 15:00:00,833.2801703162041,
2022-03-16 15:30:30,833.2801703162041,
2022-03-16 23:59:59,868.4464045510712,c
2022-03-17 00:00:00,848.1715029107494,
2022-03-17 10:00:00,930.3941908137998,
2022-03-17 10:30:00,907.7156678441107,
2022-03-17 12:00:00,931.7845987669779,
2022-03-17 13:30:00,931.5308350372499,
2022-03-17 15:00:00,968.7720892814497,
2022-03-17 15:30:30,968.7720892814497,
2022-03-17 23:59:59,931.088274306083,c
2022-03-18 00:00:00,920.9749813482177,
2022-03-18 10:00:00,1015.2137175831073,
2022-03-18 10:30:00,1053.8827899661742,
2022-03-18 12:00:00,1071.7157839802758,
2022-03-18 13:30:00,1107.4040085258162,
2022-03-18 15:00:00,1087.95026610891,
2022-03-18 15:30:30,1087.95026610891,q
2022-03-18 23:59:59,1073.5264656282075,w
2022-03-21 00:00:00,1032.048097445117,
2022-03-21 10:00:00,945.86856720978,
2022-03-21 10:30:00,890.4098124777703,
2022-03-21 12:00:00,932.9467443192272,
2022-03-21 13:30:00,910.5972590192556,
2022-03-21 15:00:00,906.5189475742512,
2022-03-21 15:30:30,906.5189475742512,
2022-03-21 23:59:59,923.3664245765143,c
2022-03-22 00:00:00,959.9334241492205,
2022-03-22 10:00:00,966.2425456691286,
2022-03-22 10:30:00,988.9542892442063,
2022-03-22 12:00:00,1008.9270782229595,
2022-03-22 13:30:00,1004.9607870069102,
2022-03-22 15:00:00,1059.2862723925668,
2022-03-22 15:30:30,1059.2862723925668,
2022-03-22 23:59:59,1015.7216892862356,c
2022-03-23 00:00:00,993.3751448202864,
2022-03-23 10:00:00,991.7741994240763,
2022-03-23 10:30:00,1016.0204290071387,
2022-03-23 12:00:00,1081.2422483159153,
2022-03-23 13:30:00,1035.3180948869654,
2022-03-23 15:00:00,1029.3679697317252,
2022-03-23 15:30:30,1029.3679697317252,
2022-03-23 23:59:59,1045.4346198713993,c
2022-03-24 00:00:00,1040.380122525958,
2022-03-24 10:00:00,1018.7733429882718,
2022-03-24 10:30:00,971.3398828423143,
2022-03-24 12:00:00,1026.8570801463493,
2022-03-24 13:30:00,1052.2432089307335,
2022-03-24 15:00:00,1028.2122935923917,
2022-03-24 15:30:30,1028.2122935923917,
2022-03-24 23:59:59,1043.083726084698,c
2022-03-25 00:00:00,1044.4148475912189,
2022-03-25 10:00:00,994.164830493239,
2022-03-25 10:30:00,951.9896797524749,
2022-03-25 12:00:00,878.8240187643813,
2022-03-25 13:30:00,904.8836872973669,
2022-03-25 15:00:00,902.4046525454172,
2022-03-25 15:30:30,902.4046525454172,
2022-03-25 23:59:59,895.0416283613878,w
2022-03-28 00:00:00,940.3059806669916,
2022-03-28 10:00:00,952.3727531646247,
2022-03-28 10:30:00,909.5439084775641,
2022-03-28 12:00:00,890.1916026454359,
2022-03-28 13:30:00,921.4454838293992,
2022-03-28 15:00:00,939.4109623077042,
