date,PAR2_AD_20210613,meta
2021-03-26 15:30:30,-221.56927021287356,
2021-03-26 23:59:59,-215.99026126308112,w
2021-03-29 00:00:00,-187.5714849696515,
2021-03-29 10:00:00,-200.44861961172597,
2021-03-29 10:30:00,-200.53372749706207,
2021-03-29 12:00:00,-195.92383584923527,
2021-03-29 13:30:00,-199.7656147471193,
2021-03-29 15:00:00,-197.9850971801393,
2021-03-29 15:30:30,-197.9850971801393,
2021-03-29 23:59:59,-199.62535942768918,c
2021-03-30 00:00:00,-221.23486616894758,
2021-03-30 10:00:00,-255.650942337851,
2021-03-30 10:30:00,-246.67548183047288,
2021-03-30 12:00:00,-239.39557431533305,
2021-03-30 13:30:00,-228.2844606293792,
2021-03-30 15:00:00,-224.68970205901468,
2021-03-30 15:30:30,-224.68970205901468,
2021-03-30 23:59:59,-212.87458321230952,c
2021-03-31 00:00:00,-217.34530898128386,
2021-03-31 10:00:00,-223.81131195118004,
2021-03-31 10:30:00,-228.32673555669206,
2021-03-31 12:00:00,-207.92832620939208,
2021-03-31 13:30:00,-221.92052834954436,
2021-03-31 15:00:00,-214.883064508612,
2021-03-31 15:30:30,-214.883064508612,
2021-03-31 23:59:59,-193.80102649678,c
2021-04-01 00:00:00,-190.58363511971442,
2021-04-01 10:00:00,-187.68036147662613,
2021-04-01 10:30:00,-184.36741701729076,
2021-04-01 12:00:00,-191.9180016737988,
2021-04-01 13:30:00,-194.05830211679645,
2021-04-01 15:00:00,-198.92418592679016,
2021-04-01 15:30:30,-198.92418592679016,
2021-04-01 23:59:59,-203.36039498150933,c
2021-04-02 00:00:00,-203.36039498150933,
2021-04-02 10:00:00,-203.36039498150933,
2021-04-02 10:30:00,-203.36039498150933,
2021-04-02 12:00:00,-203.36039498150933,
2021-04-02 13:30:00,-203.36039498150933,
2021-04-02 15:00:00,-203.36039498150933,
2021-04-02 15:30:30,-203.36039498150933,
2021-04-02 23:59:59,-203.36039498150933,w
2021-04-05 00:00:00,-214.74278951403562,
2021-04-05 10:00:00,-200.5730934179204,
2021-04-05 10:30:00,-172.80214215545718,
2021-04-05 12:00:00,-141.80301288121456,
2021-04-05 13:30:00,-148.48865834887195,
2021-04-05 15:00:00,-134.55639184363412,
2021-04-05 15:30:30,-134.55639184363412,
2021-04-05 23:59:59,-137.58256975236966,c
2021-04-06 00:00:00,-143.21321638093875,
2021-04-06 10:00:00,-193.31935581827253,
2021-04-06 10:30:00,-189.50859367432957,
2021-04-06 12:00:00,-182.25290140011273,
2021-04-06 13:30:00,-169.93269190181115,
2021-04-06 15:00:00,-130.63001574714679,
2021-04-06 15:30:30,-130.63001574714679,
2021-04-06 23:59:59,-121.90986967732775,c
2021-04-07 00:00:00,-130.9531796982142,
2021-04-07 10:00:00,-81.88054676266742,
2021-04-07 10:30:00,-84.21525190539461,
2021-04-07 12:00:00,-110.46261996312838,
2021-04-07 13:30:00,-113.46282314461565,
2021-04-07 15:00:00,-123.61387969341574,
2021-04-07 15:30:30,-123.61387969341574,
2021-04-07 23:59:59,-124.19302542400855,c
2021-04-08 00:00:00,-120.63608284891323,
2021-04-08 10:00:00,-113.2697792011217,
2021-04-08 10:30:00,-106.69412383593166,
2021-04-08 12:00:00,-110.06266780657559,
2021-04-08 13:30:00,-117.30060657534271,
2021-04-08 15:00:00,-116.42278841472714,
2021-04-08 15:30:30,-116.42278841472714,
2021-04-08 23:59:59,-122.22475106825752,c
2021-04-09 00:00:00,-122.44633599534698,
2021-04-09 10:00:00,-113.06230514729165,
2021-04-09 10:30:00,-122.1286760524731,
2021-04-09 12:00:00,-114.59040127090158,
2021-04-09 13:30:00,-123.1281696059898,
2021-04-09 15:00:00,-117.25423996107938,
2021-04-09 15:30:30,-117.25423996107938,
2021-04-09 23:59:59,-115.36376294053905,w
2021-04-12 00:00:00,-124.20462768709106,
2021-04-12 10:00:00,-149.37281916979896,
2021-04-12 10:30:00,-142.7645829251786,
2021-04-12 12:00:00,-164.09987591881566,
2021-04-12 13:30:00,-187.80482681852357,
2021-04-12 15:00:00,-186.7930879466215,
2021-04-12 15:30:30,-186.7930879466215,
2021-04-12 23:59:59,-180.59818253125337,c
2021-04-13 00:00:00,-174.21094838464933,
2021-04-13 10:00:00,-210.0924055522538,
2021-04-13 10:30:00,-221.318819901002,
2021-04-13 12:00:00,-203.73111176176155,
2021-04-13 13:30:00,-219.18798936780297,
2021-04-13 15:00:00,-227.0574931519162,
2021-04-13 15:30:30,-227.0574931519162,
2021-04-13 23:59:59,-217.4265570715741,c
2021-04-14 00:00:00,-228.72052147706827,
2021-04-14 10:00:00,-248.73625897723235,
2021-04-14 10:30:00,-249.95962295240193,
2021-04-14 12:00:00,-247.86091905190204,
2021-04-14 13:30:00,-245.92684202502858,
2021-04-14 15:00:00,-255.7187283727016,
2021-04-14 15:30:30,-255.7187283727016,
2021-04-14 23:59:59,-261.6239071778686,c
2021-04-15 00:00:00,-278.7869439387138,
2021-04-15 10:00:00,-271.880459514366,
2021-04-15 10:30:00,-290.6653373346649,
2021-04-15 12:00:00,-343.2109486233638,
2021-04-15 13:30:00,-377.1181129146749,
2021-04-15 15:00:00,-359.7268130513949,
2021-04-15 15:30:30,-359.7268130513949,
2021-04-15 23:59:59,-359.18427197174634,c
2021-04-16 00:00:00,-397.7221020418872,
2021-04-16 10:00:00,-385.08173792972866,
2021-04-16 10:30:00,-361.17848904804464,
2021-04-16 12:00:00,-365.7997756889669,
2021-04-16 13:30:00,-376.8793886370821,
2021-04-16 15:00:00,-378.1283495956578,
2021-04-16 15:30:30,-378.1283495956578,
2021-04-16 23:59:59,-383.49375860764235,w
2021-04-19 00:00:00,-396.0642975083865,
2021-04-19 10:00:00,-396.57559868100657,
2021-04-19 10:30:00,-405.4677015057166,
2021-04-19 12:00:00,-423.8173471566171,
2021-04-19 13:30:00,-423.77948034560114,
2021-04-19 15:00:00,-423.0568512018299,
2021-04-19 15:30:30,-423.0568512018299,
2021-04-19 23:59:59,-421.3725870668874,c
2021-04-20 00:00:00,-408.1138939217984,
2021-04-20 10:00:00,-392.98852138260787,
2021-04-20 10:30:00,-405.52091617409644,
2021-04-20 12:00:00,-411.7632024578022,
2021-04-20 13:30:00,-414.0061406998086,
2021-04-20 15:00:00,-427.6961512740329,
2021-04-20 15:30:30,-427.6961512740329,
2021-04-20 23:59:59,-414.55074319233415,c
2021-04-21 00:00:00,-412.8101469979273,
2021-04-21 10:00:00,-410.4066940070959,
2021-04-21 10:30:00,-377.727931759909,
2021-04-21 12:00:00,-360.3953093567885,
2021-04-21 13:30:00,-369.4837844229237,
2021-04-21 15:00:00,-354.56263365934444,
2021-04-21 15:30:30,-354.56263365934444,
2021-04-21 23:59:59,-348.78521593055444,c
2021-04-22 00:00:00,-330.2422260536198,
2021-04-22 10:00:00,-340.2956149413286,
2021-04-22 10:30:00,-346.0024674132576,
2021-04-22 12:00:00,-339.4850319240215,
2021-04-22 13:30:00,-346.7118783968955,
2021-04-22 15:00:00,-347.75441538890703,
2021-04-22 15:30:30,-347.75441538890703,
2021-04-22 23:59:59,-338.9342978160713,c
2021-04-23 00:00:00,-349.1383345456277,
2021-04-23 10:00:00,-311.2349501012063,
2021-04-23 10:30:00,-294.28987799259755,
2021-04-23 12:00:00,-292.71849255478105,
2021-04-23 13:30:00,-284.3524163322196,
2021-04-23 15:00:00,-277.3771272604105,
2021-04-23 15:30:30,-277.3771272604105,
2021-04-23 23:59:59,-286.08954289967147,w
2021-04-26 00:00:00,-251.64230955104614,
2021-04-26 10:00:00,-250.26078936159047,
2021-04-26 10:30:00,-230.7610778994572,
2021-04-26 12:00:00,-214.54310040212442,
2021-04-26 13:30:00,-203.65384484939148,
2021-04-26 15:00:00,-176.98112740640303,
2021-04-26 15:30:30,-176.98112740640303,
2021-04-26 23:59:59,-183.84348370566363,c
2021-04-27 00:00:00,-156.20912390521613,
2021-04-27 10:00:00,-199.0657924260449,
2021-04-27 10:30:00,-192.60349842465183,
2021-04-27 12:00:00,-192.67967244500448,
2021-04-27 13:30:00,-201.78698526261527,
2021-04-27 15:00:00,-191.74824335523718,
2021-04-27 15:30:30,-191.74824335523718,
2021-04-27 23:59:59,-193.17137471584795,c
2021-04-28 00:00:00,-188.07397185945214,
2021-04-28 10:00:00,-181.7038726632117,
2021-04-28 10:30:00,-161.47982028125531,
2021-04-28 12:00:00,-143.27000643515294,
2021-04-28 13:30:00,-139.7869132171774,
2021-04-28 15:00:00,-138.80229342326436,
2021-04-28 15:30:30,-138.80229342326436,
2021-04-28 23:59:59,-134.00639316905034,c
2021-04-29 00:00:00,-156.56222857364392,
2021-04-29 10:00:00,-171.3697783354059,
2021-04-29 10:30:00,-170.4589802799107,
2021-04-29 12:00:00,-168.45993711056013,
2021-04-29 13:30:00,-138.98466560491613,
2021-04-29 15:00:00,-125.55886978513632,
2021-04-29 15:30:30,-125.55886978513632,
2021-04-29 23:59:59,-136.05133211866223,c
2021-04-30 00:00:00,-147.04744620427152,
2021-04-30 10:00:00,-131.035797899329,
2021-04-30 10:30:00,-128.13988110729593,
2021-04-30 12:00:00,-122.28583681951176,
2021-04-30 13:30:00,-118.86272244410414,
2021-04-30 15:00:00,-115.53715081296951,
2021-04-30 15:30:30,-115.53715081296951,
2021-04-30 23:59:59,-125.67842238795275,w
2021-05-03 00:00:00,-122.61570773118443,
2021-05-03 10:00:00,-131.0197604181949,
2021-05-03 10:30:00,-137.08967708527427,
2021-05-03 12:00:00,-163.3433300866322,
2021-05-03 13:30:00,-156.01967693443441,
2021-05-03 15:00:00,-154.52546091404622,
2021-05-03 15:30:30,-154.52546091404622,
2021-05-03 23:59:59,-142.6985435840063,c
2021-05-04 00:00:00,-166.05558910143066,
2021-05-04 10:00:00,-198.45577482001866,
2021-05-04 10:30:00,-179.8264608780396,
2021-05-04 12:00:00,-178.06723379264716,
2021-05-04 13:30:00,-152.26140096156632,
2021-05-04 15:00:00,-133.42632037534537,
2021-05-04 15:30:30,-133.42632037534537,
2021-05-04 23:59:59,-138.7192645551761,c
2021-05-05 00:00:00,-146.07527534665056,
2021-05-05 10:00:00,-131.86903165959774,
2021-05-05 10:30:00,-137.97338949045707,
2021-05-05 12:00:00,-115.30637254828332,
2021-05-05 13:30:00,-122.52088830861226,
2021-05-05 15:00:00,-129.29940878603054,
2021-05-05 15:30:30,-129.29940878603054,
2021-05-05 23:59:59,-135.55306220855365,c
2021-05-06 00:00:00,-160.76042842364643,
2021-05-06 10:00:00,-164.98655426437477,
2021-05-06 10:30:00,-177.92070160502135,
2021-05-06 12:00:00,-207.58887195278314,
2021-05-06 13:30:00,-218.76848513776545,
2021-05-06 15:00:00,-237.39399744733336,
2021-05-06 15:30:30,-237.39399744733336,
2021-05-06 23:59:59,-239.66350926078314,c
2021-05-07 00:00:00,-261.9691114329602,
2021-05-07 10:00:00,-260.7227267753293,
2021-05-07 10:30:00,-236.1335289735056,
2021-05-07 12:00:00,-222.42394481380504,
2021-05-07 13:30:00,-229.7978371890213,
2021-05-07 15:00:00,-245.04971024157285,
2021-05-07 15:30:30,-245.04971024157285,s
2021-05-07 23:59:59,-246.739800395837,w
2021-05-10 00:00:00,-228.57258125480973,
2021-05-10 10:00:00,-277.7213875309399,
2021-05-10 10:30:00,-273.5468089413661,
2021-05-10 12:00:00,-267.9532520154365,
2021-05-10 13:30:00,-285.4870838919317,
2021-05-10 15:00:00,-307.309947854661,
2021-05-10 15:30:30,-307.309947854661,
2021-05-10 23:59:59,-313.27027808792155,c
2021-05-11 00:00:00,-359.8950826114551,
2021-05-11 10:00:00,-348.1317525492957,
2021-05-11 10:30:00,-366.57602482913796,
2021-05-11 12:00:00,-359.0497834530671,
2021-05-11 13:30:00,-354.5710092075203,
2021-05-11 15:00:00,-334.225332110649,
2021-05-11 15:30:30,-334.225332110649,
2021-05-11 23:59:59,-323.29928774740387,c
2021-05-12 00:00:00,-301.2899141378407,
2021-05-12 10:00:00,-326.8744493391597,
2021-05-12 10:30:00,-334.39478421307814,
2021-05-12 12:00:00,-345.74490255228017,
2021-05-12 13:30:00,-358.57125790479074,
2021-05-12 15:00:00,-358.8556081676338,
2021-05-12 15:30:30,-358.8556081676338,
2021-05-12 23:59:59,-355.97862538571064,c
2021-05-13 00:00:00,-366.86431187497476,
2021-05-13 10:00:00,-367.0258786442678,
2021-05-13 10:30:00,-364.6088487141416,
2021-05-13 12:00:00,-393.8926118577077,
2021-05-13 13:30:00,-429.0706270473768,
2021-05-13 15:00:00,-456.7402359716294,
2021-05-13 15:30:30,-456.7402359716294,u
2021-05-13 23:59:59,-460.98624594770934,c
2021-05-14 00:00:00,-431.2862363625775,
2021-05-14 10:00:00,-428.65361404645523,
2021-05-14 10:30:00,-425.7643658046244,
2021-05-14 12:00:00,-437.1817353867543,
2021-05-14 13:30:00,-454.43408011141054,
2021-05-14 15:00:00,-461.23192426497235,
2021-05-14 15:30:30,-461.23192426497235,
2021-05-14 23:59:59,-448.6455310870932,w
2021-05-17 00:00:00,-439.76271952977424,
2021-05-17 10:00:00,-397.001196513134,
2021-05-17 10:30:00,-390.68267812563465,
2021-05-17 12:00:00,-375.21725386311425,
2021-05-17 13:30:00,-371.74775932571595,
2021-05-17 15:00:00,-362.7415518762223,
2021-05-17 15:30:30,-362.7415518762223,
2021-05-17 23:59:59,-356.24226724416343,c
2021-05-18 00:00:00,-342.1308122714536,
2021-05-18 10:00:00,-314.82229077627915,
2021-05-18 10:30:00,-294.08433656549073,
2021-05-18 12:00:00,-278.8456151393045,
2021-05-18 13:30:00,-253.81635717617476,
2021-05-18 15:00:00,-264.8570937718814,
2021-05-18 15:30:30,-264.8570937718814,
2021-05-18 23:59:59,-256.20062788132304,c
2021-05-19 00:00:00,-276.80936929582265,
2021-05-19 10:00:00,-275.94837958756233,
2021-05-19 10:30:00,-266.02790382424,
2021-05-19 12:00:00,-248.83382307531366,
2021-05-19 13:30:00,-242.8217321279082,
2021-05-19 15:00:00,-243.61694946856124,
2021-05-19 15:30:30,-243.61694946856124,
2021-05-19 23:59:59,-239.9724477852586,c
2021-05-20 00:00:00,-228.65790654647316,
2021-05-20 10:00:00,-226.93992865496332,
2021-05-20 10:30:00,-224.16432064696033,
2021-05-20 12:00:00,-230.63079717521526,
2021-05-20 13:30:00,-229.21831249040238,
2021-05-20 15:00:00,-224.5641517220462,
2021-05-20 15:30:30,-224.5641517220462,
2021-05-20 23:59:59,-225.42960905205476,c
2021-05-21 00:00:00,-232.8619445856918,
2021-05-21 10:00:00,-221.61892538072178,
2021-05-21 10:30:00,-222.53880384477998,
2021-05-21 12:00:00,-223.4861198238707,
2021-05-21 13:30:00,-217.94439806243375,
2021-05-21 15:00:00,-214.3723758731849,
2021-05-21 15:30:30,-214.3723758731849,
2021-05-21 23:59:59,-212.30338242837502,w
2021-05-24 00:00:00,-216.75453869644974,
2021-05-24 10:00:00,-221.79374974710333,
2021-05-24 10:30:00,-236.17884302923173,
2021-05-24 12:00:00,-241.42209091976946,
2021-05-24 13:30:00,-228.37983264160113,
2021-05-24 15:00:00,-218.38098741566418,
2021-05-24 15:30:30,-218.38098741566418,
2021-05-24 23:59:59,-216.45204442316742,c
2021-05-25 00:00:00,-234.78615860702442,
2021-05-25 10:00:00,-222.0615921304237,
2021-05-25 10:30:00,-214.68139032602306,
2021-05-25 12:00:00,-223.17726056025754,
2021-05-25 13:30:00,-203.79378394704932,
2021-05-25 15:00:00,-199.27838690620183,
2021-05-25 15:30:30,-199.27838690620183,
2021-05-25 23:59:59,-211.80092051496663,c
2021-05-26 00:00:00,-224.27021782465349,
2021-05-26 10:00:00,-189.24100094193042,
2021-05-26 10:30:00,-167.01712269064342,
2021-05-26 12:00:00,-169.89733006250776,
2021-05-26 13:30:00,-170.27988312507887,
2021-05-26 15:00:00,-162.91671637242365,
2021-05-26 15:30:30,-162.91671637242365,
2021-05-26 23:59:59,-181.7725257687063,c
2021-05-27 00:00:00,-174.72342814916985,
2021-05-27 10:00:00,-176.40876725362972,
2021-05-27 10:30:00,-176.66838928378115,
2021-05-27 12:00:00,-175.86096018684108,
2021-05-27 13:30:00,-153.88624817388296,
2021-05-27 15:00:00,-147.82137815215236,
2021-05-27 15:30:30,-147.82137815215236,m
2021-05-27 23:59:59,-121.65042200534513,c
2021-05-28 00:00:00,-125.43720545227823,
2021-05-28 10:00:00,-119.23508349125073,
2021-05-28 10:30:00,-142.11228674870588,
2021-05-28 12:00:00,-144.8926491710561,
2021-05-28 13:30:00,-151.44736561024442,
2021-05-28 15:00:00,-148.14861670150833,
2021-05-28 15:30:30,-148.14861670150833,
2021-05-28 23:59:59,-153.93145777099556,w
2021-05-31 00:00:00,-153.93145777099556,
2021-05-31 10:00:00,-153.93145777099556,
2021-05-31 10:30:00,-153.93145777099556,
2021-05-31 12:00:00,-153.93145777099556,
2021-05-31 13:30:00,-153.93145777099556,
2021-05-31 15:00:00,-153.93145777099556,
2021-05-31 15:30:30,-153.93145777099556,
2021-05-31 23:59:59,-153.93145777099556,c
2021-06-01 00:00:00,-156.0275741765946,
2021-06-01 10:00:00,-140.5738047236835,
2021-06-01 10:30:00,-157.09318854007662,
2021-06-01 12:00:00,-134.04268344616565,
2021-06-01 13:30:00,-108.96028816239883,
2021-06-01 15:00:00,-118.07547472472652,
2021-06-01 15:30:30,-118.07547472472652,
2021-06-01 23:59:59,-103.16155369997995,c
2021-06-02 00:00:00,-99.12327938488068,
2021-06-02 10:00:00,-93.24817978267873,
2021-06-02 10:30:00,-97.94173474779049,
2021-06-02 12:00:00,-61.27100141207856,
2021-06-02 13:30:00,-44.881371355386165,
2021-06-02 15:00:00,-39.6277888636599,
2021-06-02 15:30:30,-39.6277888636599,
2021-06-02 23:59:59,-27.93473828803181,c
2021-06-03 00:00:00,-33.13594203612075,
2021-06-03 10:00:00,-15.687590976229188,
2021-06-03 10:30:00,4.374597512082573,
2021-06-03 12:00:00,-23.943666875446553,
2021-06-03 13:30:00,-7.452836508332979,
2021-06-03 15:00:00,-30.543120699559296,
2021-06-03 15:30:30,-30.543120699559296,
2021-06-03 23:59:59,-34.62079226778076,c
2021-06-04 00:00:00,-14.033810171911995,
2021-06-04 10:00:00,-18.32151130430529,
2021-06-04 10:30:00,-37.34151990264306,
2021-06-04 12:00:00,-3.248154226258009,
2021-06-04 13:30:00,14.867566761580719,
2021-06-04 15:00:00,-6.736299622186522,
2021-06-04 15:30:30,-6.736299622186522,
2021-06-04 23:59:59,0.0,a
2021-06-07 00:00:00,32.85852784313667,
2021-06-07 10:00:00,89.05082910851777,
2021-06-07 10:30:00,100.28620671076933,
2021-06-07 12:00:00,136.75756551363273,
2021-06-07 13:30:00,125.02309530261189,
2021-06-07 15:00:00,122.8158373549783,
2021-06-07 15:30:30,122.8158373549783,
2021-06-07 23:59:59,119.69720395694097,c
2021-06-08 00:00:00,117.00451915099373,
2021-06-08 10:00:00,95.73645165851624,
2021-06-08 10:30:00,134.17327649850395,
2021-06-08 12:00:00,113.52323241205218,
2021-06-08 13:30:00,144.24964081218198,
2021-06-08 15:00:00,156.38049553299996,
2021-06-08 15:30:30,156.38049553299996,
2021-06-08 23:59:59,154.0000761913511,c
2021-06-09 00:00:00,163.52659711943372,
2021-06-09 10:00:00,124.38688598807053,
2021-06-09 10:30:00,134.99730343826494,
2021-06-09 12:00:00,131.83008595062628,
2021-06-09 13:30:00,163.9786079803441,
2021-06-09 15:00:00,185.24389775284212,
2021-06-09 15:30:30,185.24389775284212,
2021-06-09 23:59:59,157.48024509981664,c
2021-06-10 00:00:00,157.3316188755086,
2021-06-10 10:00:00,149.26683074866472,
2021-06-10 10:30:00,141.8995732536355,
2021-06-10 12:00:00,108.3137850984156,
2021-06-10 13:30:00,125.71808077696531,
2021-06-10 15:00:00,121.56063420543117,
2021-06-10 15:30:30,121.56063420543117,
2021-06-10 23:59:59,115.81370017043784,c
2021-06-11 00:00:00,118.4040588074329,
2021-06-11 10:00:00,108.22519259675076,
2021-06-11 10:30:00,120.04829946877473,
2021-06-11 12:00:00,117.29488192141585,
2021-06-11 13:30:00,132.49130872146353,
2021-06-11 15:00:00,128.41614770511674,
2021-06-11 15:30:30,128.41614770511674,
2021-06-11 23:59:59,139.15650034825816,w
2021-06-14 00:00:00,155.48694594329206,
2021-06-14 10:00:00,146.4202201463747,
2021-06-14 10:30:00,166.6292956439083,
2021-06-14 12:00:00,176.62479755218007,
2021-06-14 13:30:00,171.73836784735656,
2021-06-14 15:00:00,158.57183662974782,
2021-06-14 15:30:30,158.57183662974782,
2021-06-14 23:59:59,138.4389076926328,c
2021-06-15 00:00:00,145.72448657392468,
2021-06-15 10:00:00,142.89654036024277,
2021-06-15 10:30:00,95.50645462671403,
2021-06-15 12:00:00,120.66078191578279,
2021-06-15 13:30:00,114.62185475693266,
2021-06-15 15:00:00,118.04714900451737,
2021-06-15 15:30:30,118.04714900451737,
2021-06-15 23:59:59,122.52461558765302,c
2021-06-16 00:00:00,130.32534293774026,
2021-06-16 10:00:00,163.46273242772335,
2021-06-16 10:30:00,147.73270057367247,
2021-06-16 12:00:00,167.92983886814724,
2021-06-16 13:30:00,152.11483374135364,
2021-06-16 15:00:00,156.78394223556845,
2021-06-16 15:30:30,156.78394223556845,
2021-06-16 23:59:59,169.52112787682293,c
2021-06-17 00:00:00,165.67324688730932,
2021-06-17 10:00:00,233.66485525472083,
2021-06-17 10:30:00,217.946223041661,
2021-06-17 12:00:00,192.33160145345917,
2021-06-17 13:30:00,192.57677501369105,
2021-06-17 15:00:00,184.35071414509812,
2021-06-17 15:30:30,184.35071414509812,
2021-06-17 23:59:59,196.25222069998122,c
2021-06-18 00:00:00,205.69782215219502,
2021-06-18 10:00:00,220.09919907285402,
2021-06-18 10:30:00,212.51376902226482,
2021-06-18 12:00:00,213.4866890508852,
2021-06-18 13:30:00,201.4886693110017,
2021-06-18 15:00:00,183.31101842306165,
2021-06-18 15:30:30,183.31101842306165,q
2021-06-18 23:59:59,201.33691099644338,w
2021-06-21 00:00:00,189.69078395809217,
2021-06-21 10:00:00,209.15557071479205,
2021-06-21 10:30:00,186.4179993859582,
2021-06-21 12:00:00,190.17386555545121,
2021-06-21 13:30:00,214.5748891629871,
2021-06-21 15:00:00,207.6614031567589,
2021-06-21 15:30:30,207.6614031567589,
2021-06-21 23:59:59,198.7775622125745,c
2021-06-22 00:00:00,162.59555610229742,
2021-06-22 10:00:00,169.9481613312664,
2021-06-22 10:30:00,168.7199299427368,
2021-06-22 12:00:00,140.72366710444075,
2021-06-22 13:30:00,138.54191120504325,
2021-06-22 15:00:00,133.94866196090962,
2021-06-22 15:30:30,133.94866196090962,
2021-06-22 23:59:59,146.86570549773106,c
2021-06-23 00:00:00,168.2591728578789,
2021-06-23 10:00:00,178.4764537316153,
2021-06-23 10:30:00,165.67997955618878,
2021-06-23 12:00:00,161.60977066497483,
2021-06-23 13:30:00,157.24342191933985,
2021-06-23 15:00:00,173.75699011839245,
2021-06-23 15:30:30,173.75699011839245,
2021-06-23 23:59:59,158.19640261754833,c
2021-06-24 00:00:00,157.2749390090993,
2021-06-24 10:00:00,187.94871815711926,
2021-06-24 10:30:00,191.5040914611849,
2021-06-24 12:00:00,174.62836725352557,
2021-06-24 13:30:00,162.63508742957933,
2021-06-24 15:00:00,153.97648286359257,
2021-06-24 15:30:30,153.97648286359257,
2021-06-24 23:59:59,135.5185853694987,c
2021-06-25 00:00:00,143.57314758250058,
2021-06-25 10:00:00,164.7682550816959,
2021-06-25 10:30:00,160.3435429712588,
2021-06-25 12:00:00,136.68993466809846,
2021-06-25 13:30:00,179.6307152993048,
2021-06-25 15:00:00,168.07869284212822,
2021-06-25 15:30:30,168.07869284212822,
2021-06-25 23:59:59,119.76947152240896,e
2021-06-28 00:00:00,116.96466440464317,
2021-06-28 10:00:00,115.14460828329752,
2021-06-28 10:30:00,143.9813729658687,
2021-06-28 12:00:00,121.60130864046474,
2021-06-28 13:30:00,108.49386910761231,
2021-06-28 15:00:00,101.18332589278677,
2021-06-28 15:30:30,101.18332589278677,
2021-06-28 23:59:59,108.93187151144659,c
2021-06-29 00:00:00,134.0735860666904,
2021-06-29 10:00:00,146.0369827374029,
2021-06-29 10:30:00,134.37861718651018,
2021-06-29 12:00:00,100.58717961923904,
2021-06-29 13:30:00,96.72143568769766,
2021-06-29 15:00:00,80.08319068221775,
2021-06-29 15:30:30,80.08319068221775,
2021-06-29 23:59:59,70.82208192839587,c
2021-06-30 00:00:00,56.78107342081634,
2021-06-30 10:00:00,43.139049293213276,
2021-06-30 10:30:00,55.198507867451355,
2021-06-30 12:00:00,57.83602032039286,
2021-06-30 13:30:00,55.34291423525386,
2021-06-30 15:00:00,64.7061379410952,
2021-06-30 15:30:30,64.7061379410952,
2021-06-30 23:59:59,69.69395061031761,c
2021-07-01 00:00:00,77.02371716601303,
2021-07-01 10:00:00,45.64667798475338,
2021-07-01 10:30:00,44.46916973388315,
2021-07-01 12:00:00,39.73357779170661,
2021-07-01 13:30:00,27.04734087510687,
2021-07-01 15:00:00,30.623305009570714,
2021-07-01 15:30:30,30.623305009570714,
2021-07-01 23:59:59,25.3547182520808,c
2021-07-02 00:00:00,28.416471696421837,
2021-07-02 10:00:00,8.160103012381171,
2021-07-02 10:30:00,2.2582621184400864,
2021-07-02 12:00:00,-1.138050174461597,
2021-07-02 13:30:00,1.529769423758296,
2021-07-02 15:00:00,-4.5829043005224435,
2021-07-02 15:30:30,-4.5829043005224435,
2021-07-02 23:59:59,-7.148408433443308,w
2021-07-05 00:00:00,-7.148408433443308,
2021-07-05 10:00:00,-7.148408433443308,
2021-07-05 10:30:00,-7.148408433443308,
2021-07-05 12:00:00,-7.148408433443308,
2021-07-05 13:30:00,-7.148408433443308,
2021-07-05 15:00:00,-7.148408433443308,
2021-07-05 15:30:30,-7.148408433443308,
2021-07-05 23:59:59,-7.148408433443308,c
2021-07-06 00:00:00,-3.9448104552079144,
2021-07-06 10:00:00,-26.10629470880079,
2021-07-06 10:30:00,-20.162016154316632,
2021-07-06 12:00:00,-29.837038562657284,
2021-07-06 13:30:00,-31.170968487247677,
2021-07-06 15:00:00,-44.33540351092992,
2021-07-06 15:30:30,-44.33540351092992,
2021-07-06 23:59:59,-30.814348841802882,c
2021-07-07 00:00:00,-41.35540601192062,
2021-07-07 10:00:00,-85.23965457164928,
2021-07-07 10:30:00,-108.80818323227022,
2021-07-07 12:00:00,-73.66409579777235,
2021-07-07 13:30:00,-80.94578586948748,
2021-07-07 15:00:00,-89.81997550363937,
2021-07-07 15:30:30,-89.81997550363937,
2021-07-07 23:59:59,-89.06563925369778,c
2021-07-08 00:00:00,-116.94374101494913,
2021-07-08 10:00:00,-88.11209457988608,
2021-07-08 10:30:00,-67.35376120832342,
2021-07-08 12:00:00,-90.33156185938353,
2021-07-08 13:30:00,-86.11034108893352,
2021-07-08 15:00:00,-81.2233536511705,
2021-07-08 15:30:30,-81.2233536511705,
2021-07-08 23:59:59,-76.2759648974758,c
2021-07-09 00:00:00,-74.6253935209856,
2021-07-09 10:00:00,-76.74254352065142,
2021-07-09 10:30:00,-76.76572421441409,
2021-07-09 12:00:00,-79.44599622597897,
2021-07-09 13:30:00,-92.02434758955539,
2021-07-09 15:00:00,-100.44370331810472,
2021-07-09 15:30:30,-100.44370331810472,
2021-07-09 23:59:59,-93.56321235311827,w
2021-07-12 00:00:00,-77.89212404990062,
2021-07-12 10:00:00,-119.61483533708056,
2021-07-12 10:30:00,-124.26839701474722,
2021-07-12 12:00:00,-121.18935547766495,
2021-07-12 13:30:00,-115.04797548237747,
2021-07-12 15:00:00,-108.99638263948047,
2021-07-12 15:30:30,-108.99638263948047,
2021-07-12 23:59:59,-83.43494692769107,c
2021-07-13 00:00:00,-79.89136716316847,
2021-07-13 10:00:00,-97.19726712751103,
