date,PAR2_STAY_20210607,meta
2021-07-19 13:30:00,-100.58891456406593,
2021-07-19 15:00:00,-104.63888135720629,
2021-07-19 15:30:30,-104.63888135720629,
2021-07-19 23:59:59,-97.45776739345888,c
2021-07-20 00:00:00,-86.98719347529595,
2021-07-20 10:00:00,-94.98633666905617,
2021-07-20 10:30:00,-85.70610463977596,
2021-07-20 12:00:00,-75.45226262588494,
2021-07-20 13:30:00,-77.85145716704062,
2021-07-20 15:00:00,-60.25628352952947,
2021-07-20 15:30:30,-60.25628352952947,
2021-07-20 23:59:59,-50.36571654059617,c
2021-07-21 00:00:00,-34.76234228951364,
2021-07-21 10:00:00,-14.532363074982413,
2021-07-21 10:30:00,-3.3109178042029725,
2021-07-21 12:00:00,3.629926306816621,
2021-07-21 13:30:00,19.654151700714465,
2021-07-21 15:00:00,16.429413051894592,
2021-07-21 15:30:30,16.429413051894592,
2021-07-21 23:59:59,22.111154472657866,c
2021-07-22 00:00:00,23.695403683978157,
2021-07-22 10:00:00,-7.161177654057152,
2021-07-22 10:30:00,-11.043047771401799,
2021-07-22 12:00:00,-10.139154628125084,
2021-07-22 13:30:00,-8.735343976771901,
2021-07-22 15:00:00,-9.9850787617471,
2021-07-22 15:30:30,-9.9850787617471,
2021-07-22 23:59:59,-12.306120213166992,c
2021-07-23 00:00:00,-14.314696023482615,
2021-07-23 10:00:00,-31.088146224262346,
2021-07-23 10:30:00,-26.05279893890031,
2021-07-23 12:00:00,-32.37031400864282,
2021-07-23 13:30:00,-27.456882740483252,
2021-07-23 15:00:00,-24.408985055168728,
2021-07-23 15:30:30,-24.408985055168728,
2021-07-23 23:59:59,-20.23657202246477,w
2021-07-26 00:00:00,-44.55173736555105,
2021-07-26 10:00:00,-37.91353863354129,
2021-07-26 10:30:00,-28.805692232233923,
2021-07-26 12:00:00,-48.451525039950184,
2021-07-26 13:30:00,-49.3307881378596,
2021-07-26 15:00:00,-49.54656418822299,
2021-07-26 15:30:30,-49.54656418822299,
2021-07-26 23:59:59,-46.29267881655801,c
2021-07-27 00:00:00,-49.63810214586681,
2021-07-27 10:00:00,-81.82756474032567,
2021-07-27 10:30:00,-84.4370086127634,
2021-07-27 12:00:00,-78.39890990271215,
2021-07-27 13:30:00,-85.59484021721424,
2021-07-27 15:00:00,-76.530377158904,
2021-07-27 15:30:30,-76.530377158904,
2021-07-27 23:59:59,-74.87857084298821,c
2021-07-28 00:00:00,-58.55742783379708,
2021-07-28 10:00:00,-55.599484031140946,
2021-07-28 10:30:00,-73.68359460912768,
2021-07-28 12:00:00,-56.950331995387614,
2021-07-28 13:30:00,-52.971794425017265,
2021-07-28 15:00:00,-49.901617012025554,
2021-07-28 15:30:30,-49.901617012025554,
2021-07-28 23:59:59,-56.34452134971571,c
2021-07-29 00:00:00,-41.15673786632078,
2021-07-29 10:00:00,-59.26921987171022,
2021-07-29 10:30:00,-59.66194583281481,
2021-07-29 12:00:00,-60.33208197981127,
2021-07-29 13:30:00,-62.13721392640207,
2021-07-29 15:00:00,-64.2303642249783,
2021-07-29 15:30:30,-64.2303642249783,
2021-07-29 23:59:59,-64.30454598770643,c
2021-07-30 00:00:00,-61.81200461590038,
2021-07-30 10:00:00,-67.06501846103231,
2021-07-30 10:30:00,-66.6525311868312,
2021-07-30 12:00:00,-77.5773717584126,
2021-07-30 13:30:00,-85.18809678580726,
2021-07-30 15:00:00,-79.13344410499667,
2021-07-30 15:30:30,-79.13344410499667,
2021-07-30 23:59:59,-81.75138496997852,w
,-84.36932583496036,
