date,PAR2_STAY_20210526,meta
2021-07-19 10:30:00,-44.05477518778747,
2021-07-19 12:00:00,-44.032387301147196,
2021-07-19 13:30:00,-43.89300734744347,
2021-07-19 15:00:00,-49.31809003219769,
2021-07-19 15:30:30,-49.31809003219769,
2021-07-19 23:59:59,-43.85331512016768,c
2021-07-20 00:00:00,-25.93243375800148,
2021-07-20 10:00:00,-40.19673655053748,
2021-07-20 10:30:00,-27.71843543040552,
2021-07-20 12:00:00,-24.07834372172664,
2021-07-20 13:30:00,-15.881436509134176,
2021-07-20 15:00:00,-8.468091946916104,
2021-07-20 15:30:30,-8.468091946916104,
2021-07-20 23:59:59,-8.154243171996825,c
2021-07-21 00:00:00,-1.1109450911007457,
2021-07-21 10:00:00,19.23544723406968,
2021-07-21 10:30:00,25.200986666127676,
2021-07-21 12:00:00,19.144268753872154,
2021-07-21 13:30:00,27.367805346172418,
2021-07-21 15:00:00,26.88224349938622,
2021-07-21 15:30:30,26.88224349938622,
2021-07-21 23:59:59,28.053295428742842,c
2021-07-22 00:00:00,34.25612518211011,
2021-07-22 10:00:00,11.200486082528357,
2021-07-22 10:30:00,10.213830225177276,
2021-07-22 12:00:00,-1.7039350848022536,
2021-07-22 13:30:00,-8.438852681271499,
2021-07-22 15:00:00,-6.179907202801019,
2021-07-22 15:30:30,-6.179907202801019,
2021-07-22 23:59:59,-1.6139617382209508,c
2021-07-23 00:00:00,-1.1865356376662248,
2021-07-23 10:00:00,-6.730949812254096,
2021-07-23 10:30:00,-0.4015359206799758,
2021-07-23 12:00:00,-0.6973944307047759,
2021-07-23 13:30:00,1.8965385555491707,
2021-07-23 15:00:00,3.1231804726799055,
2021-07-23 15:30:30,3.1231804726799055,
2021-07-23 23:59:59,7.2876975399328785,w
2021-07-26 00:00:00,-7.635316272843795,
2021-07-26 10:00:00,-6.9948829550248774,
2021-07-26 10:30:00,-6.47985744660258,
2021-07-26 12:00:00,-15.96232720240647,
2021-07-26 13:30:00,-16.37928206643386,
2021-07-26 15:00:00,-15.001693562966352,
2021-07-26 15:30:30,-15.001693562966352,
2021-07-26 23:59:59,-10.959837841662875,c
2021-07-27 00:00:00,-7.246669267366201,
2021-07-27 10:00:00,-26.123822542693517,
2021-07-27 10:30:00,-25.333917710298408,
2021-07-27 12:00:00,-26.179588091979554,
2021-07-27 13:30:00,-35.32347652868356,
2021-07-27 15:00:00,-30.2609691563286,
2021-07-27 15:30:30,-30.2609691563286,
2021-07-27 23:59:59,-25.867384693158442,c
2021-07-28 00:00:00,-18.913802775134855,
2021-07-28 10:00:00,-26.28761071089076,
2021-07-28 10:30:00,-36.36990576183456,
2021-07-28 12:00:00,-25.516057819425725,
2021-07-28 13:30:00,-22.91778162044642,
2021-07-28 15:00:00,-27.278872909273957,
2021-07-28 15:30:30,-27.278872909273957,
2021-07-28 23:59:59,-32.48826227921927,c
2021-07-29 00:00:00,-20.29505403527014,
2021-07-29 10:00:00,-30.342719436069274,
2021-07-29 10:30:00,-31.115649925810374,
2021-07-29 12:00:00,-30.533841976347105,
2021-07-29 13:30:00,-30.745047319502135,
2021-07-29 15:00:00,-26.57056979448447,
2021-07-29 15:30:30,-26.57056979448447,
2021-07-29 23:59:59,-23.75918416176495,c
2021-07-30 00:00:00,-19.05713840853707,
2021-07-30 10:00:00,-25.54301347747861,
2021-07-30 10:30:00,-25.714705240828607,
2021-07-30 12:00:00,-31.374049757058742,
2021-07-30 13:30:00,-32.9295639569184,
2021-07-30 15:00:00,-26.517071558575765,
2021-07-30 15:30:30,-26.517071558575765,
2021-07-30 23:59:59,-31.614758114479343,w
